381;8387;8813;11978
382;8387;8820;12922
383;8387;8895;12275
384;8387;8895;12779
385;8387;8881;12078
386;8387;9042;12746
387;8387;9070;13963
388;8387;9145;12496
389;8387;9011;12903
390;8387;9050;12461
391;8387;9115;13079
392;8387;9067;12868
393;8387;9133;13228
394;8387;9093;13368
395;8387;9078;13685
396;8387;9080;12421
397;8387;9150;12498
398;8387;9145;12282
399;8387;9172;12445
400;8387;9195;12293
401;8387;9100;12760
402;8387;8957;12103
403;8387;8931;12142
404;8387;8935;11727
405;8387;8845;12691
406;8387;8810;12186
407;8387;8729;11868
408;8387;8747;11289
409;8387;8741;11700
410;8387;8768;12530
411;8387;8738;12657
412;8387;8743;11196
413;8387;8770;13983
414;8387;8775;12343
415;8387;8833;12342
416;8387;8802;11938
417;8387;8746;14142
418;8387;8702;13730
419;8387;8711;11714
420;8387;8653;10947
421;8387;8685;11496
422;8387;8683;11386
423;8387;8714;12127
424;8387;8653;12053
425;8387;8695;12138
426;8387;8719;13969
427;8387;8695;10928
428;8387;8656;10928
429;8387;8697;11021
430;8387;8717;11815
431;8387;8697;11940
432;8387;8649;10952
433;8387;8660;11590
434;8387;8703;11169
435;8387;8685;11788
436;8387;8709;11478
437;8387;8692;12520
438;8387;8721;11909
439;8387;8650;10816
440;8387;8679;11936
441;8387;8642;10955
442;8387;8660;11273
443;8387;8682;12186
444;8387;8682;12495
445;8387;8703;11655
446;8387;8705;11245
447;8387;8748;12436
448;8387;8699;11351
449;8387;8669;12800
450;8387;8637;10524
451;8387;8649;11095
452;8387;8670;10902
453;8387;8641;10872
454;8387;8712;11545
455;8387;8664;10601
456;8387;8704;12107
457;8387;8706;12097
458;8387;8626;11062
459;8387;8712;10664
460;8387;8754;11557
461;8387;8684;11229
462;8387;8703;11792
463;8387;8772;12115
464;8387;8751;12190
465;8387;8780;12447
466;8387;8771;11985
467;8387;8713;11985
468;8387;8773;12610
469;8387;8757;11940
470;8387;8786;11743
471;8387;8924;12704
472;8387;8905;12612
473;8230;8832;12593
474;8230;8979;12435
475;8230;8929;12640
476;8230;8910;13798
477;8230;8875;12923
478;8230;8746;12198
479;8230;8866;12740
480;8230;8856;12253
481;8230;8851;13224
482;8230;8800;12304
483;8230;8794;12272
484;8230;8817;12894
485;8230;8827;13128
486;8230;8788;12833
487;8230;8782;11503
488;8230;8763;11240
489;8230;8785;12466
490;8230;8777;11331
491;8230;8798;11758
492;8230;8747;11780
493;8230;8781;11800
494;8230;8825;12437
495;8230;8828;11456
496;8230;8822;12332
497;8230;8823;12580
498;8230;8702;11597
499;8230;8695;11383
500;8230;8702;11532
501;8230;8680;11662
502;8230;8675;12419
503;8230;8670;11287
504;8230;8676;12504
505;8230;8674;11884
506;8230;8665;11263
507;8230;8651;12380
508;8230;8610;11970
509;8230;8622;11387
510;8230;8629;12669
511;8230;8665;14345
512;8230;8616;11033
513;8230;8623;11083
514;8230;8599;11701
515;8230;8618;11792
516;8230;8651;12421
517;8230;8609;11805
518;8230;8542;10786
519;8230;8611;11698
520;8230;8564;11818
521;8230;8559;11176
522;8230;8586;11319
523;8230;8637;11759
524;8230;8674;12605
525;8230;8705;11803
526;8230;8648;12539
527;8230;8586;12096
528;8230;8640;12178
529;8230;8634;11818
530;8230;8599;11500
531;8230;8603;11724
532;8230;8542;10784
533;8230;8523;10705
534;8230;8540;10841
535;8230;8550;12423
536;8230;8605;12694
537;8230;8598;11651
538;8230;8659;14621
539;8230;8642;13215
540;8230;8629;13354
541;8230;8623;12640
542;8230;8632;11414
543;8230;8601;12980
544;8230;8580;10854
545;8230;8632;11414
546;8230;8632;12022
547;8230;8622;12303
548;8230;8617;12505
549;8230;8568;11409
550;8230;8596;12205
551;8230;8543;11132
552;8230;8550;10934
553;8230;8615;11706
554;8230;8620;11515
555;8230;8585;11418
556;8230;8531;10584
557;8230;8555;12804
558;8230;8543;10898
559;8230;8566;11812
560;8230;8560;12767
561;8230;8636;11609
562;8230;8587;11334
563;8230;8544;11116
564;8230;8587;11550
565;8230;8615;11082
566;8230;8621;13048
567;8230;8679;12839
568;8230;8706;12406
569;8230;8676;12771
570;8230;8667;11395
571;8230;8663;11800
572;8230;8758;11819
573;8230;8739;11753
574;8230;8674;11721
575;8230;8685;12158
576;8230;8725;13386
577;8230;8652;13391
578;8230;8582;11467
579;8230;8619;11327
580;8230;8576;11294
581;8230;8662;11612
582;8230;8590;11387
583;8230;8588;11217
584;8230;8542;13009
585;8230;8561;11181
586;8230;8528;10861
587;8230;8589;11573
588;8230;8550;11545
589;8230;8523;11067
590;8230;8592;13103
591;8230;8607;11492
592;8230;8572;11548
593;8230;8582;11837
594;8230;8505;11190
595;8230;8534;12104
596;8230;8528;10571
597;8230;8525;11971
598;8230;8550;11382
599;8230;8516;10967
600;8230;8551;11581
601;8230;8601;11623
602;8230;8523;12693
603;8230;8574;12796
604;8230;8529;12554
605;8230;8540;11195
606;8230;8562;11398
607;8230;8557;12086
608;8230;8548;10906
609;8230;8536;13524
610;8230;8518;10686
611;8230;8547;11103
612;8230;8534;10736
613;8230;8554;10994
614;8230;8569;11097
615;8230;8633;11771
616;8230;8628;11422
617;8230;8615;11296
618;8230;8609;12848
619;8230;8605;11705
620;8230;8529;10931
621;8230;8541;10727
622;8230;8538;10882
623;8230;8512;11495
624;8230;8511;10932
625;8230;8526;11316
626;8230;8554;12211
627;8230;8581;12188
628;8230;8541;11298
629;8230;8544;11358
630;8230;8515;10882
631;8230;8504;11174
632;8230;8506;11475
633;8230;8503;11421
634;8230;8543;11627
635;8230;8550;12559
636;8230;8532;10875
637;8230;8555;11261
638;8230;8536;11204
639;8230;8573;11498
640;8230;8626;11743
641;8230;8643;12167
642;8230;8646;11913
643;8230;8620;12170
644;8230;8644;11979
645;8230;8614;11938
646;8230;8637;11555
647;8230;8608;12119
648;8230;8576;11944
649;8230;8589;11933
650;8215;8582;12439
651;8215;8659;12697
652;8215;8578;11200
653;8215;8578;12518
654;8215;8577;11764
655;8215;8603;11759
656;8215;8610;12658
657;8215;8579;12393
658;8215;8593;11140
659;8215;8551;11983
660;8215;8531;12260
661;8215;8527;10782
662;8215;8493;10545
663;8215;8502;10750
664;8215;8531;12171
665;8215;8531;12022
666;8215;8518;11385
667;8215;8502;11026
668;8215;8580;12518
669;8215;8581;12105
670;8215;8546;11789
671;8215;8546;11761
672;8215;8577;13284
673;8215;8619;13843
674;8215;8546;10836
675;8215;8593;11305
676;8215;8664;12340
677;8215;8594;12573
678;8215;8592;12264
679;8215;8560;12038
680;8215;8599;11850
681;8215;8564;12176
682;8215;8581;11675
683;8215;8558;10605
684;8215;8603;11691
685;8215;8655;12908
686;8215;8699;12236
687;8215;8638;12277
688;8215;8629;11901
689;8215;8664;12024
690;8215;8597;10873
691;8215;8607;11564
692;8215;8554;11748
693;8215;8545;11546
694;8215;8562;11666
695;8215;8519;11764
696;8215;8446;10853
697;8215;8498;12880
698;8215;8402;10303
699;8215;8448;12558
700;8215;8450;12373
701;8215;8462;11416
702;8215;8501;12091
703;8215;8527;11816
704;8215;8476;11128
705;8215;8465;10286
706;8215;8507;10722
707;8215;8552;11805
708;8215;8521;11393
709;8215;8499;11265
710;8215;8485;11162
711;8215;8545;13857
712;8215;8508;11320
713;8215;8466;12281
714;8215;8456;11358
715;8215;8442;11124
716;8215;8468;11525
717;8215;8463;11537
718;8215;8481;12181
719;8215;8512;12131
720;8215;8486;11057
721;8215;8444;11430
722;8215;8452;10720
723;8215;8494;12409
724;8215;8499;10905
725;8215;8535;11795
726;8215;8541;12468
727;8215;8531;11759
728;8215;8475;11121
729;8215;8415;11244
730;8215;8458;10946
731;8215;8515;11256
732;8215;8582;12228
733;8215;8565;11319
734;8215;8532;11587
735;8215;8464;12209
736;8215;8483;10447
737;8215;8519;11518
738;8215;8461;12402
739;8215;8469;11255
740;8215;8478;11368
741;8215;8478;11359
742;8215;8504;12220
743;8215;8443;11132
744;8215;8464;10650
745;8215;8495;11781
746;8215;8436;11417
747;8215;8469;11230
748;8152;8493;12198
749;8152;8590;11804
750;8152;8548;11412
751;8152;8485;11497
752;8152;8455;10757
753;8152;8475;10969
754;8152;8498;12316
755;8152;8481;11627
756;8152;8452;10922
757;8152;8505;11888
758;8152;8479;10935
759;8152;8467;12447
760;8152;8423;10831
761;8152;8492;13213
762;8152;8503;12208
763;8152;8514;11330
764;8152;8512;12864
765;8152;8479;11966
766;8152;8470;10942
767;8152;8482;10573
768;8152;8479;13372
769;8152;8475;11318
770;8152;8439;10911
771;8152;8463;11470
772;8152;8486;12473
773;8152;8479;10678
774;8152;8446;12027
775;8152;8454;10550
776;8152;8474;11543
777;8152;8530;11484
778;8152;8508;12981
779;8152;8497;10664
780;8152;8476;11332
781;8152;8504;11215
782;8152;8529;11062
783;8152;8517;11303
784;8152;8545;11500
785;8152;8477;11112
786;8152;8486;11073
787;8152;8536;11279
788;8152;8530;11284
789;8152;8488;12670
790;8152;8500;11205
791;8152;8511;12766
792;8152;8489;12981
793;8152;8439;10864
794;8152;8467;10730
795;8152;8476;11459
796;8152;8525;11356
797;8152;8517;10972
798;8152;8522;11007
799;8152;8522;10994
800;8152;8498;11245
801;8152;8496;12880
802;8152;8503;11258
803;8152;8536;12030
804;8152;8509;11770
805;8152;8527;11740
806;8152;8477;11311
807;8152;8488;11488
808;8152;8473;11343
809;8152;8477;11829
810;8152;8477;11112
811;8152;8449;11054
812;8152;8442;11395
813;8152;8509;13301
814;8152;8483;11325
815;8152;8502;10892
816;8152;8604;12267
817;8152;8546;12205
818;8152;8472;11054
819;8152;8461;11381
820;8152;8493;10575
821;8152;8511;12801
822;8152;8509;11494
823;8152;8474;11040
824;8152;8491;10769
825;8152;8513;11541
826;8152;8467;12884
827;8152;8467;11803
828;8152;8515;11130
829;8152;8446;10891
830;8152;8431;10437
831;8152;8424;10580
832;8152;8452;12738
833;8152;8467;13619
834;8152;8458;11483
835;8152;8439;11473
836;8152;8511;11076
837;8152;8478;10661
838;8152;8439;10986
839;8152;8463;12242
840;8152;8432;10793
841;8152;8475;11639
842;8152;8430;11173
843;8152;8493;12861
844;8152;8447;10997
845;8152;8523;13105
846;8152;8459;11132
847;8152;8462;11481
848;8152;8450;10790
849;8152;8462;11307
850;8152;8515;13183
851;8152;8510;12020
852;8152;8505;12310
853;8152;8488;11469
854;8152;8504;11293
855;8152;8549;11413
856;8152;8495;12752
857;8152;8481;11876
858;8152;8495;10903
859;8152;8485;11002
860;8152;8527;12734
861;8152;8535;11426
862;8152;8567;12230
863;8152;8516;11263
864;8152;8477;11583
865;8152;8515;11545
866;8152;8527;11936
867;8152;8453;11349
868;8152;8449;11844
869;8152;8469;10654
870;8152;8502;12700
871;8152;8532;11797
872;8152;8533;12443
873;8152;8485;11558
874;8152;8474;10580
875;8152;8508;11880
876;8152;8461;12515
877;8152;8437;10729
878;8152;8463;11685
879;8152;8479;11378
880;8152;8515;11153
881;8152;8512;13191
882;8152;8469;10988
883;8152;8484;10636
884;8152;8488;11724
885;8152;8544;11788
886;8152;8560;10864
887;8152;8523;11767
888;8152;8501;11796
889;8152;8488;11305
890;8152;8493;11889
891;8152;8447;11112
892;8152;8501;10907
893;8152;8526;11499
894;8152;8537;11993
895;8152;8516;12196
896;8152;8462;11972
897;8152;8532;12536
898;8152;8491;12780
899;8152;8446;11287
900;8152;8460;12650
901;8152;8452;11013
902;8152;8511;11839
903;8152;8481;11179
904;8152;8492;12385
905;8152;8576;11758
906;8152;8483;12639
907;8152;8484;11370
908;8152;8452;10988
909;8152;8497;11740
910;8152;8487;10864
911;8152;8483;11185
912;8152;8469;11485
913;8152;8532;11970
914;8152;8516;11409
915;8152;8477;11362
916;8152;8517;12388
917;8152;8472;11731
918;8152;8461;10556
919;8152;8486;10848
920;8152;8443;10965
921;8152;8516;11157
922;8152;8457;10826
923;8152;8515;11116
924;8152;8497;10416
925;8152;8511;12038
926;8152;8476;11787
927;8152;8500;11193
928;8152;8569;11025
929;8152;8552;11058
930;8152;8498;11402
931;8152;8509;11025
932;8152;8485;14538
933;8152;8524;11853
934;8152;8514;11596
935;8152;8505;12211
936;8152;8540;11995
937;8152;8496;11274
938;8152;8490;11564
939;8152;8446;10325
940;8152;8504;11295
941;8152;8509;12227
942;8152;8541;13449
943;8152;8517;12576
944;8152;8525;12652
945;8152;8505;12087
946;8152;8509;13198
947;8152;8486;12754
948;8152;8445;10680
949;8152;8469;10993
950;8152;8497;11657
951;8152;8494;11830
952;8152;8448;11223
953;8152;8443;11112
954;8152;8479;11308
955;8152;8503;11634
956;8152;8504;11112
957;8152;8522;11966
958;8152;8506;13499
959;8152;8487;11686
960;8152;8480;11226
961;8152;8481;12921
962;8152;8539;11197
963;8152;8517;10959
964;8152;8481;10468
965;8152;8479;11663
966;8152;8528;12875
967;8152;8472;12107
968;8152;8461;11361
969;8152;8473;11522
970;8152;8485;11963
971;8152;8465;12743
972;8152;8505;13056
973;8152;8457;12629
974;8152;8530;11649
975;8152;8513;11504
976;8152;8538;11471
977;8152;8490;11122
978;8152;8510;11541
979;8152;8480;11788
980;8152;8504;11907
981;8152;8502;11542
982;8152;8496;13349
983;8152;8525;12015
984;8152;8510;11062
985;8152;8515;11209
986;8152;8511;11528
987;8152;8474;11320
988;8152;8466;12769
989;8152;8472;11404
990;8152;8461;10816
991;8152;8518;11294
992;8152;8542;11559
993;8152;8550;12405
994;8152;8530;12548
995;8152;8435;10871
996;8152;8453;11816
997;8152;8464;10509
998;8152;8420;10770
999;8152;8472;10902
1000;8152;8504;11687
1001;8152;8528;11968
1002;8152;8523;12007
1003;8152;8532;11026
1004;8152;8464;11062
1005;8152;8456;12114
1006;8152;8501;12732
1007;8152;8503;12220
1008;8152;8473;10763
1009;8152;8468;11469
1010;8152;8501;11341
1011;8152;8495;11101
1012;8152;8507;11024
1013;8152;8520;11289
1014;8152;8570;12711
1015;8152;8583;12771
1016;8152;8562;11291
1017;8152;8527;11534
1018;8152;8529;10968
1019;8152;8463;11141
1020;8152;8460;10733
1021;8152;8449;10756
1022;8152;8455;11443
1023;8152;8525;11343
1024;8152;8551;11647
1025;8152;8464;10859
1026;8152;8466;11225
1027;8152;8483;11675
1028;8152;8526;10973
1029;8152;8511;11344
1030;8152;8548;12053
1031;8152;8508;12046
1032;8152;8525;11966
1033;8152;8483;10578
1034;8152;8521;12061
1035;8152;8533;14284
1036;8152;8480;11004
1037;8152;8510;11760
1038;8152;8471;12681
1039;8152;8436;11123
1040;8152;8502;11012
1041;8152;8484;11677
1042;8152;8502;10787
1043;8152;8452;10673
1044;8152;8492;12249
1045;8152;8457;11193
1046;8152;8489;12010
1047;8152;8464;10951
1048;8152;8491;12285
1049;8152;8466;11307
1050;8152;8439;12093
1051;8152;8471;10872
1052;8152;8492;12055
1053;8152;8484;11323
1054;8152;8445;11132
1055;8152;8498;12975
1056;8152;8489;11832
1057;8152;8504;11768
1058;8152;8546;13178
1059;8152;8514;11635
1060;8152;8486;12238
1061;8152;8505;11690
1062;8152;8537;11643
1063;8152;8500;11209
1064;8152;8544;13703
1065;8152;8503;11918
1066;8152;8518;12257
1067;8152;8485;10549
1068;8152;8462;10456
1069;8152;8455;10729
1070;8152;8502;11356
1071;8152;8489;10516
1072;8152;8558;13312
1073;8152;8553;12540
1074;8152;8554;12131
1075;8152;8555;11505
1076;8152;8571;13190
1077;8152;8526;11047
1078;8152;8480;10762
1079;8152;8473;10586
1080;8152;8493;11243
1081;8152;8525;11379
1082;8152;8502;11482
1083;8152;8542;12294
1084;8152;8478;11197
1085;8152;8488;11960
1086;8152;8483;11112
1087;8152;8462;10407
1088;8152;8461;10866
1089;8152;8481;11056
1090;8152;8494;12320
1091;8152;8506;12720
1092;8152;8490;12969
1093;8152;8480;11782
1094;8152;8407;10610
1095;8152;8464;11636
1096;8152;8478;11944
1097;8152;8445;11245
1098;8152;8458;11434
1099;8152;8464;10194
1100;8152;8464;12026
1101;8152;8488;11351
1102;8152;8502;11735
1103;8152;8445;10908
1104;8152;8509;11245
1105;8152;8514;11372
1106;8152;8506;11995
1107;8152;8512;11644
1108;8152;8551;11373
1109;8152;8523;11802
1110;8152;8494;12151
1111;8152;8532;11318
1112;8152;8443;11071
1113;8152;8498;12444
1114;8152;8583;11594
1115;8152;8516;11880
1116;8152;8516;11477
1117;8152;8519;10836
1118;8152;8521;11126
1119;8152;8459;10988
1120;8152;8458;11613
1121;8152;8455;10939
1122;8152;8499;11054
1123;8152;8553;11783
1124;8152;8565;12516
1125;8152;8582;12838
1126;8152;8537;11373
1127;8152;8588;12079
1128;8152;8595;12152
1129;8152;8514;11283
1130;8152;8539;11502
1131;8152;8556;14232
1132;8152;8450;12293
1133;8152;8440;10777
1134;8152;8469;11245
1135;8152;8470;12600
1136;8152;8468;11050
1137;8152;8496;11209
1138;8152;8485;11191
1139;8152;8541;13125
1140;8152;8464;11403
1141;8152;8473;10735
1142;8152;8461;10446
1143;8152;8487;11632
1144;8152;8519;12547
1145;8152;8443;11110
1146;8152;8513;11776
1147;8152;8485;12419
1148;8152;8483;11289
1149;8152;8508;10925
1150;8152;8532;11930
1151;8152;8502;12413
1152;8152;8467;10561
1153;8152;8440;10987
1154;8152;8470;11355
1155;8152;8478;11648
1156;8152;8461;11438
1157;8152;8511;11579
1158;8152;8562;11598
1159;8152;8517;12433
1160;8152;8465;11333
1161;8152;8467;11025
1162;8152;8433;11199
1163;8152;8451;11112
1164;8152;8475;11806
1165;8152;8501;10734
1166;8152;8477;12897
1167;8152;8471;11054
1168;8152;8471;11046
1169;8152;8480;12161
1170;8152;8442;11102
1171;8152;8433;11303
1172;8152;8452;11485
1173;8152;8422;11436
1174;8152;8453;10806
1175;8152;8438;11245
1176;8152;8512;11166
1177;8152;8534;11608
1178;8152;8462;11583
1179;8152;8475;11116
1180;8152;8488;12899
1181;8152;8457;10825
1182;8152;8508;11244
1183;8152;8484;11209
1184;8152;8535;11989
1185;8152;8523;12274
1186;8152;8490;11710
1187;8152;8509;11238
1188;8152;8493;11308
1189;8152;8470;10823
1190;8152;8491;13087
1191;8152;8430;11094
1192;8152;8444;11801
1193;8152;8452;10971
1194;8152;8465;11734
1195;8152;8431;10406
1196;8152;8454;11101
1197;8152;8458;12543
1198;8152;8439;11264
1199;8152;8463;10941
1200;8152;8446;10764
1201;8152;8472;11242
1202;8152;8503;11722
1203;8152;8526;11747
1204;8152;8550;11132
1205;8152;8575;12711
1206;8152;8532;11818
1207;8152;8516;11628
1208;8152;8509;11912
1209;8152;8582;11233
1210;8152;8591;13068
1211;8152;8588;14061
1212;8152;8544;13410
1213;8152;8463;10931
1214;8152;8521;12034
1215;8152;8448;10878
1216;8152;8476;10962
1217;8152;8538;11533
1218;8152;8467;11673
1219;8152;8482;11409
1220;8152;8428;11149
1221;8152;8430;10931
1222;8152;8486;11885
1223;8152;8476;11516
1224;8152;8497;11028
1225;8152;8483;11063
1226;8152;8492;11940
1227;8152;8523;13047
1228;8152;8479;11481
1229;8152;8508;11161
1230;8152;8459;10877
1231;8152;8535;11981
1232;8152;8529;11631
1233;8152;8541;12682
1234;8152;8467;11207
1235;8152;8459;11209
1236;8152;8492;11379
1237;8152;8463;11380
1238;8152;8439;11040
1239;8152;8433;11466
1240;8152;8462;11344
1241;8152;8462;11708
1242;8152;8511;11856
1243;8152;8460;10857
1244;8152;8443;10798
1245;8152;8443;11102
1246;8152;8417;10322
1247;8152;8417;11033
1248;8152;8456;11211
1249;8152;8508;11073
