377;9026;9678;13153
378;8997;9670;12857
379;8997;9678;12565
380;8997;9723;12237
381;8873;9691;12542
382;8873;9759;13703
383;8873;9817;13185
384;8873;9836;14384
385;8873;9864;14066
386;8873;9824;12705
387;8873;9902;14160
388;8873;9832;13632
389;8873;9839;13326
390;8873;9840;12864
391;8873;9751;14058
392;8873;9597;13832
393;8873;9565;12273
394;8873;9448;12609
395;8873;9370;12468
396;8873;9372;13407
397;8873;9402;12708
398;8873;9355;11847
399;8873;9436;13105
400;8873;9480;13234
401;8873;9520;14017
402;8873;9417;11939
403;8873;9414;12661
404;8873;9391;12442
405;8873;9380;12097
406;8873;9396;12504
407;8873;9339;11624
408;8873;9367;12820
409;8873;9386;12687
410;8873;9371;14482
411;8873;9371;14412
412;8873;9327;11422
413;8873;9355;12771
414;8873;9326;11724
415;8873;9324;13179
416;8873;9282;11058
417;8873;9300;11646
418;8873;9290;12189
419;8873;9395;12204
420;8873;9382;11728
421;8873;9329;12505
422;8873;9391;13697
423;8873;9402;13001
424;8873;9317;11713
425;8873;9334;13010
426;8873;9315;11768
427;8873;9328;12272
428;8873;9391;12503
429;8873;9368;12901
430;8873;9335;11886
431;8873;9321;11670
432;8873;9304;13497
433;8873;9272;13546
434;8873;9299;12434
435;8873;9263;12231
436;8873;9274;12193
437;8873;9238;11688
438;8873;9212;11877
439;8873;9236;12814
440;8873;9178;12169
441;8873;9235;12810
442;8873;9238;11859
443;8873;9179;11334
444;8671;9194;12295
445;8671;9244;11829
446;8671;9185;11186
447;8671;9174;12088
448;8671;9237;12569
449;8671;9194;12092
450;8671;9213;12038
451;8671;9186;11902
452;8671;9203;12542
453;8671;9164;11595
454;8671;9175;11499
455;8671;9190;13141
456;8671;9241;14960
457;8671;9218;11903
458;8671;9214;11801
459;8671;9187;11586
460;8671;9163;11850
461;8671;9189;11435
462;8671;9259;12410
463;8671;9252;12640
464;8671;9247;11656
465;8671;9246;11653
466;8671;9213;11678
467;8671;9210;11556
468;8671;9178;11393
469;8671;9232;12081
470;8671;9212;11996
471;8671;9189;11818
472;8671;9241;11468
473;8671;9288;11811
474;8671;9238;12084
475;8671;9212;11678
476;8671;9213;12565
477;8671;9208;12264
478;8671;9227;11595
479;8671;9226;11974
480;8671;9218;11935
481;8671;9279;12259
482;8671;9253;13209
483;8671;9207;12330
484;8671;9206;11484
485;8671;9180;12403
486;8671;9171;11357
487;8671;9202;12432
488;8671;9223;13600
489;8671;9250;11723
490;8671;9230;11422
491;8671;9221;11424
492;8671;9242;12498
493;8671;9236;12522
494;8671;9205;11894
495;8671;9202;13166
496;8671;9210;11484
497;8671;9262;12025
498;8671;9212;12112
499;8671;9269;13061
500;8671;9264;13147
501;8671;9201;12459
502;8671;9225;11522
503;8671;9181;11466
504;8671;9190;12990
505;8671;9202;12619
506;8671;9269;12501
507;8671;9314;12649
508;8671;9337;14063
509;8671;9262;12817
510;8671;9218;12233
511;8671;9205;13273
512;8671;9231;11758
513;8671;9205;11657
514;8671;9200;11431
515;8671;9156;11119
516;8671;9211;12345
517;8671;9220;12366
518;8671;9206;12461
519;8671;9198;12083
520;8671;9172;11566
521;8671;9204;11244
522;8671;9252;11884
523;8671;9246;11791
524;8671;9225;12567
525;8671;9242;13197
526;8671;9271;12921
527;8671;9195;11441
528;8671;9178;12717
529;8671;9169;11823
530;8671;9195;13068
531;8671;9214;13316
532;8671;9274;12008
533;8671;9241;12317
534;8671;9324;13455
535;8671;9257;12973
536;8671;9209;12908
537;8671;9198;11874
538;8671;9202;11755
539;8671;9204;11956
540;8671;9217;11969
541;8671;9209;12575
542;8671;9250;12769
543;8671;9259;12270
544;8671;9237;11081
545;8671;9230;11992
546;8671;9241;11402
547;8671;9221;12124
548;8671;9233;13649
549;8671;9213;12228
550;8671;9222;11750
551;8671;9210;11892
552;8671;9281;12025
553;8671;9273;12221
554;8671;9229;11683
555;8671;9227;11890
556;8671;9190;11606
557;8671;9289;12605
558;8671;9252;11958
559;8671;9240;12046
560;8671;9232;12644
561;8671;9236;12423
562;8671;9298;12125
563;8671;9276;13875
564;8671;9241;11825
565;8671;9220;11561
566;8671;9263;11841
567;8671;9244;12325
568;8671;9223;13020
569;8671;9236;12292
570;8671;9229;13068
571;8671;9262;12650
572;8671;9229;12990
573;8671;9303;12198
574;8671;9273;12015
575;8671;9252;12617
576;8671;9272;12697
577;8671;9266;11434
578;8671;9249;11577
579;8671;9243;11595
580;8671;9257;12101
581;8671;9268;13460
582;8671;9219;12200
583;8671;9254;13354
584;8671;9194;11905
585;8671;9310;12598
586;8671;9275;12546
587;8671;9215;12336
588;8671;9255;14219
589;8671;9230;11952
590;8671;9227;12253
591;8671;9232;12344
592;8671;9235;12007
593;8671;9151;11163
594;8671;9190;11728
595;8671;9189;11592
596;8671;9270;11615
597;8671;9238;12719
598;8671;9234;12712
599;8671;9220;11656
600;8671;9234;12694
601;8671;9184;12865
602;8671;9176;11434
603;8671;9242;11926
604;8671;9228;11650
605;8671;9210;11972
606;8671;9251;12414
607;8671;9228;12313
608;8671;9211;12331
609;8671;9176;11791
610;8671;9181;11925
611;8671;9244;11682
612;8671;9216;13306
613;8671;9307;13306
614;8671;9297;15017
615;8671;9263;12658
616;8671;9231;11787
617;8671;9244;12571
618;8671;9263;12119
619;8671;9300;13359
620;8671;9240;12289
621;8671;9209;12766
622;8671;9235;11535
623;8671;9210;12491
624;8671;9190;11922
625;8671;9246;12447
626;8671;9247;12138
627;8671;9269;14015
628;8671;9235;11618
629;8671;9271;13239
630;8671;9279;12929
631;8671;9289;11846
632;8671;9258;12660
633;8671;9250;11674
634;8671;9282;12462
635;8671;9250;13033
636;8671;9298;12642
637;8671;9372;13508
638;8671;9387;13262
639;8671;9345;13400
640;8671;9342;12839
641;8671;9361;12209
642;8671;9387;11896
643;8671;9426;13160
644;8671;9434;12047
645;8671;9405;12991
646;8671;9450;12588
647;8671;9503;14248
648;8671;9461;12480
649;8671;9473;13149
650;8671;9469;12654
651;8671;9449;12093
652;8671;9429;13050
653;8671;9427;13136
654;8671;9332;12656
655;8671;9158;12655
656;8671;9130;13372
657;8671;9077;12114
658;8671;9100;11608
659;8671;9129;14001
660;8671;9125;12277
661;8671;9140;11730
662;8671;9125;12363
663;8671;9070;13754
664;8671;9095;12390
665;8671;9102;11910
666;8671;9059;11475
667;8671;9118;13650
668;8671;9077;11749
669;8671;9100;11670
670;8671;9127;12339
671;8671;9097;11678
672;8671;9111;11993
673;8671;9181;12939
674;8671;9194;13094
675;8671;9088;12029
676;8671;9079;12202
677;8671;9043;11709
678;8671;9018;11472
679;8671;9074;13738
680;8568;9092;12671
681;8568;9129;12663
682;8568;9084;11703
683;8568;9116;11892
684;8568;9076;11980
685;8568;9119;12425
686;8568;9103;12216
687;8568;9112;11689
688;8568;9080;11719
689;8568;9155;11706
690;8568;9087;11904
691;8568;9069;11850
692;8568;9081;11919
693;8568;9089;11756
694;8568;9155;13715
695;8568;9100;11623
696;8568;9119;13695
697;8568;9095;11902
698;8568;9113;12998
699;8568;9102;13294
700;8568;9141;11952
701;8568;9070;12699
702;8568;9157;13538
703;8568;9152;12583
704;8568;9153;12227
705;8568;9120;12069
706;8568;9065;11918
707;8568;9050;11288
708;8568;9067;11678
709;8568;9091;13568
710;8568;9065;11475
711;8568;9099;11664
712;8568;9088;12407
713;8568;9106;11892
714;8568;9112;11602
715;8568;9078;12696
716;8568;9132;13163
717;8568;9061;11339
718;8568;9123;11579
719;8568;9084;11467
720;8568;9086;13480
721;8568;9092;12049
722;8568;9098;12648
723;8568;9099;12412
724;8568;9084;12840
725;8568;9142;12823
726;8568;9100;11493
727;8568;9142;12482
728;8568;9169;12307
729;8568;9093;11476
730;8568;9080;12183
731;8568;9125;11746
732;8568;9161;12326
733;8568;9110;11923
734;8568;9112;11839
735;8568;9116;11433
736;8568;9178;12146
737;8568;9146;12209
738;8568;9218;12074
739;8568;9125;14414
740;8568;9111;12293
741;8568;9152;12930
742;8568;9101;11971
743;8568;9115;12934
744;8568;9101;12373
745;8568;9095;12507
746;8568;9152;14741
747;8568;9108;11606
748;8568;9068;10855
749;8568;9101;11555
750;8568;9110;11790
751;8568;9108;12014
752;8568;9090;11496
753;8568;9089;12488
754;8568;9104;11540
755;8568;9179;12310
756;8568;9112;12544
757;8568;9099;11844
758;8568;9192;12713
759;8568;9070;13289
760;8568;9114;12482
761;8568;9100;11896
762;8568;9126;12717
763;8568;9086;12010
764;8568;9117;12169
765;8568;9145;12010
766;8568;9082;12032
767;8568;9110;11839
768;8568;9099;12568
769;8568;9079;12233
770;8568;9082;11292
771;8568;9068;11833
772;8568;9072;12006
773;8568;9085;11572
774;8568;9084;11664
775;8568;9157;12372
776;8568;9109;12019
777;8568;9090;12995
778;8568;9083;11443
779;8568;9096;12049
780;8568;9062;11137
781;8568;9116;13562
782;8568;9050;12651
783;8568;9107;11833
784;8568;9143;12474
785;8568;9115;13282
786;8568;9078;11869
787;8568;9086;11869
788;8568;9120;12327
789;8568;9101;11869
790;8568;9053;11869
791;8568;9073;11869
792;8568;9084;12025
793;8568;9066;11472
794;8568;9104;11678
795;8568;9133;11315
796;8568;9110;11608
797;8568;9073;11562
798;8568;9106;13098
799;8568;9191;13681
800;8568;9163;12542
801;8568;9137;12210
802;8568;9140;11092
803;8568;9108;11284
804;8568;9158;12762
805;8568;9115;11953
806;8568;9116;11514
807;8568;9141;12464
808;8568;9108;12557
809;8568;9127;13045
810;8568;9108;12115
811;8568;9131;12351
812;8568;9079;11419
813;8568;9066;10870
814;8568;9154;12593
815;8568;9166;12417
816;8568;9066;11696
817;8568;9058;11308
818;8568;9082;11664
819;8568;9079;12288
820;8568;9075;11292
821;8568;9092;11046
822;8568;9088;11472
823;8568;9105;12381
824;8568;9152;12598
825;8568;9141;11952
826;8568;9114;11628
827;8568;9112;12966
828;8568;9150;11588
829;8568;9075;11675
830;8568;9120;11880
831;8568;9130;11233
832;8568;9095;11719
833;8568;9122;11506
834;8568;9109;11642
835;8568;9077;11353
836;8568;9079;12866
837;8568;9064;11759
838;8568;9063;11303
839;8568;9125;11686
840;8568;9105;12257
841;8568;9099;13276
842;8568;9120;14060
843;8568;9069;11467
844;8568;9126;11821
845;8568;9074;11996
846;8568;9122;11997
847;8568;9117;14833
848;8568;9118;12350
849;8568;9033;11221
850;8568;9066;10816
851;8568;9091;12026
852;8568;9081;11955
853;8568;9071;12066
854;8568;9087;11622
855;8568;9111;11394
856;8568;9122;12763
857;8568;9195;13764
858;8568;9126;11794
859;8568;9142;12809
860;8568;9153;12784
861;8568;9135;11991
862;8568;9119;11781
863;8568;9073;11555
864;8568;9097;11664
865;8568;9128;13022
866;8568;9137;12389
867;8568;9141;13266
868;8568;9098;12607
869;8568;9080;11364
870;8568;9097;12459
871;8568;9095;13076
872;8568;9108;11729
873;8568;9130;11993
874;8568;9077;13310
875;8568;9122;11544
876;8568;9121;12506
877;8568;9093;12186
878;8568;9099;11753
879;8568;9110;11580
880;8568;9206;12857
881;8568;9198;12232
882;8568;9213;12170
883;8568;9248;13482
884;8568;9244;13016
885;8568;9215;12526
886;8568;9154;12254
887;8568;9141;12290
888;8568;9188;12378
889;8568;9217;13160
890;8568;9232;12014
891;8568;9215;11938
892;8568;9150;12202
893;8568;9221;13645
894;8568;9150;11896
895;8568;9082;11746
896;8568;9072;11601
897;8568;9173;12695
898;8568;9112;11664
899;8568;9114;11507
900;8568;9154;11794
901;8568;9153;12312
902;8568;9130;12717
903;8568;9076;12069
904;8568;9062;11896
905;8568;9109;12152
906;8568;9087;12898
907;8568;9121;12554
908;8568;9082;11995
909;8568;9082;12133
910;8568;9075;12693
911;8568;9078;11634
912;8568;9100;12466
913;8568;9059;11073
914;8568;9078;11346
915;8568;9073;11986
916;8568;9062;10752
917;8568;9091;11856
918;8568;9096;12922
919;8568;9081;11394
920;8568;9170;12938
921;8568;9119;13696
922;8568;9075;12045
923;8568;9084;12087
924;8568;9113;12265
925;8568;9062;11664
926;8568;9133;12347
927;8568;9141;13895
928;8568;9138;13262
929;8568;9117;13188
930;8568;9115;13777
931;8568;9156;14359
932;8568;9080;11950
933;8568;9083;11688
934;8568;9068;11885
935;8568;9085;11759
936;8568;9082;13031
937;8568;9066;11722
938;8568;9153;13292
939;8568;9119;11833
940;8568;9137;11570
941;8568;9142;11905
942;8568;9108;12461
943;8568;9081;11771
944;8568;9119;12809
945;8568;9113;11333
946;8568;9098;11394
947;8568;9088;11623
948;8568;9125;14820
949;8568;9095;13213
950;8568;9075;13580
951;8568;9069;11959
952;8568;9044;11555
953;8568;9081;11443
954;8568;9111;12121
955;8568;9065;12369
956;8568;9072;11664
957;8568;9084;13543
958;8568;9106;11554
959;8568;9114;12955
960;8568;9098;12209
961;8568;9100;11940
962;8568;9067;12403
963;8568;9096;11733
964;8568;9053;11845
965;8568;9055;12163
966;8568;9030;11133
967;8568;9058;11250
968;8568;9107;11625
969;8568;9136;11805
970;8568;9131;12323
971;8568;9096;11430
972;8568;9054;11467
973;8568;9077;12196
974;8568;9140;12418
975;8568;9162;11985
976;8568;9104;11655
977;8568;9066;11472
978;8568;9077;11364
979;8568;9101;12002
980;8568;9064;11309
981;8568;9127;12147
982;8568;9140;13057
983;8568;9142;12358
984;8568;9165;12100
985;8568;9073;11348
986;8568;9107;13004
987;8568;9078;12065
988;8568;9079;11482
989;8568;9129;12144
990;8568;9104;13252
991;8568;9097;11514
992;8568;9080;12554
993;8568;9071;11867
994;8568;9058;12081
995;8568;9095;11269
996;8568;9143;12646
997;8568;9077;12974
998;8568;9151;12339
999;8568;9114;12352
1000;8568;9085;11553
1001;8568;9138;12246
1002;8568;9109;11472
1003;8568;9094;11569
1004;8568;9103;11884
1005;8568;9125;12873
1006;8568;9091;12462
1007;8568;9130;12011
1008;8568;9127;11881
1009;8568;9122;11593
1010;8568;9124;12359
1011;8568;9132;13565
1012;8568;9180;12818
1013;8568;9085;11385
1014;8568;9106;11710
1015;8568;9019;11625
1016;8568;9119;12046
1017;8568;9123;13699
1018;8568;9149;12396
1019;8568;9122;11353
1020;8568;9131;11777
1021;8568;9121;12304
1022;8568;9108;12842
1023;8568;9120;11793
1024;8568;9142;11866
1025;8568;9091;11267
1026;8568;9098;12152
1027;8568;9096;11919
1028;8568;9134;13406
1029;8568;9119;12153
1030;8568;9125;12386
1031;8568;9105;11942
1032;8568;9117;11593
1033;8568;9075;11631
1034;8568;9090;12061
1035;8568;9121;12740
1036;8568;9134;11808
1037;8568;9115;12352
1038;8568;9079;11343
1039;8568;9106;11576
1040;8568;9142;12013
1041;8568;9084;12377
1042;8568;9083;11571
1043;8568;9092;12040
1044;8568;9037;11049
1045;8568;9035;11149
1046;8568;9051;12014
1047;8568;9086;12153
1048;8568;9095;12200
1049;8568;9087;11692
1050;8568;9104;13188
1051;8568;9087;13077
1052;8568;9075;13072
1053;8568;9079;11979
1054;8568;9097;12241
1055;8568;9067;11855
1056;8568;9145;11973
1057;8568;9120;13422
1058;8568;9066;11443
1059;8568;9080;11702
1060;8568;9141;12051
1061;8568;9126;11608
1062;8568;9075;11250
1063;8568;9072;13391
1064;8568;9102;12281
1065;8568;9064;11928
1066;8568;9105;12513
1067;8568;9115;11699
1068;8568;9076;11632
1069;8568;9065;11782
1070;8568;9116;12596
1071;8568;9060;11833
1072;8568;9063;12556
1073;8568;9085;12383
1074;8568;9082;12453
1075;8568;9121;11605
1076;8568;9102;11556
1077;8568;9122;15597
1078;8568;9054;11833
1079;8568;9061;12070
1080;8568;9078;11397
1081;8568;9081;11884
1082;8568;9065;11106
1083;8568;9119;12052
1084;8568;9106;11845
1085;8568;9058;11448
1086;8568;9074;13422
1087;8568;9100;12019
1088;8568;9091;11664
1089;8568;9117;11830
1090;8568;9127;13251
1091;8568;9146;12223
1092;8568;9153;12066
1093;8568;9116;11869
1094;8568;9117;13501
1095;8568;9118;13737
1096;8568;9123;13113
1097;8568;9159;12665
1098;8568;9050;11869
1099;8568;9063;12653
1100;8568;9060;11756
1101;8568;9057;11316
1102;8568;9045;11443
1103;8568;9092;11873
1104;8568;9067;11394
1105;8568;9076;11666
1106;8568;9091;11355
1107;8568;9154;12321
1108;8568;9119;12568
1109;8568;9121;12376
1110;8568;9117;13004
1111;8568;9125;11555
1112;8568;9177;12624
1113;8568;9201;12067
1114;8568;9133;11783
1115;8568;9086;12179
1116;8568;9087;12506
1117;8568;9040;11031
1118;8568;9047;12548
1119;8568;9088;11741
1120;8568;9045;11530
1121;8568;9073;11443
1122;8568;9091;12009
1123;8568;9093;11353
1124;8568;9146;12151
1125;8568;9093;11909
1126;8568;9111;12198
1127;8568;9095;11472
1128;8568;9096;11549
1129;8568;9081;11408
1130;8568;9075;11502
1131;8568;9079;11772
1132;8568;9141;12165
1133;8568;9092;11901
1134;8568;9120;11988
1135;8568;9164;11792
1136;8568;9109;12202
1137;8568;9070;11134
1138;8568;9105;11714
1139;8568;9056;11958
1140;8568;9051;11279
1141;8568;9076;12125
1142;8568;9107;11582
1143;8568;9101;12698
1144;8568;9126;12459
1145;8568;9107;11965
1146;8568;9082;11803
1147;8568;9087;11672
1148;8568;9085;11208
1149;8568;9102;11806
1150;8568;9098;11246
1151;8568;9113;12032
1152;8568;9089;11378
1153;8568;9070;11440
1154;8568;9059;11833
1155;8568;9093;11234
1156;8568;9073;11790
1157;8568;9091;12548
1158;8568;9080;11441
1159;8568;9085;11996
1160;8568;9101;11532
1161;8568;9121;11664
1162;8568;9159;11944
1163;8568;9087;11691
1164;8568;9108;11999
1165;8568;9098;11943
1166;8568;9126;11823
1167;8568;9055;11569
1168;8568;9109;12297
1169;8568;9131;11996
1170;8568;9094;11414
1171;8568;9101;13283
1172;8568;9099;11711
1173;8568;9124;11968
1174;8568;9139;11495
1175;8568;9151;12397
1176;8568;9145;12201
1177;8568;9177;12218
1178;8568;9175;11845
1179;8568;9222;12834
1180;8568;9174;11688
1181;8568;9197;11910
1182;8568;9223;13535
1183;8493;9247;11928
1184;8493;9191;12710
1185;8493;9220;12273
1186;8493;9273;13543
1187;8493;9300;12600
1188;8493;9245;12241
1189;8493;9299;12356
1190;8493;9223;12135
1191;8493;9219;12097
1192;8493;9240;11638
1193;8493;9245;12796
1194;8493;9302;13053
1195;8493;9278;12703
1196;8493;9318;12113
1197;8493;9244;13168
1198;8493;9263;12584
1199;8493;9351;12386
1200;8493;9364;12834
1201;8493;9370;13771
1202;8493;9363;12639
1203;8493;9394;13239
1204;8493;9462;13018
1205;8493;9582;14179
1206;8493;9545;12736
1207;8493;9514;13453
1208;8493;9548;12535
1209;8493;9545;12741
1210;8493;9590;12742
1211;8493;9588;13106
1212;8493;9595;13047
1213;8493;9681;13357
1214;8493;9670;13126
1215;8493;9684;13030
1216;8493;9625;12631
1217;8493;9584;12733
1218;8493;9597;13691
1219;8493;9601;12692
1220;8493;9478;13075
1221;8493;9376;12699
1222;8453;9298;13286
1223;8453;9253;13508
1224;8453;9221;13265
1225;8453;9122;12721
1226;8453;9025;12899
1227;8453;8976;11445
1228;8453;8983;12178
1229;8453;9000;12283
1230;8453;9118;12392
1231;8453;9204;12952
1232;8453;9098;13278
1233;8453;9097;12381
1234;8453;9111;13331
1235;8453;9035;12312
1236;8453;8994;12188
1237;8453;9030;13080
1238;8453;9059;12433
1239;8453;8988;15519
1240;8453;8972;11795
1241;8453;8931;12501
1242;8453;8904;12590
1243;8453;8916;13174
1244;8453;8894;12965
1245;8453;8853;11580
1246;8453;8896;12855
1247;8453;8875;12131
1248;8453;8866;11280
1249;8453;8852;11479
