237;8703;9119;12437
238;8703;9095;11959
239;8703;9079;13286
240;8703;9098;13614
241;8703;9094;12392
242;8703;9089;13061
243;8703;9067;12407
244;8703;9080;12155
245;8703;9082;13581
246;8703;9069;13148
247;8703;9062;12359
248;8703;9072;12884
249;8703;9073;12757
250;8703;9088;12447
251;8703;9105;14092
252;8684;9088;13147
253;8684;9049;13524
254;8684;9051;12036
255;8684;9066;12815
256;8684;9080;12673
257;8684;9090;12656
258;8684;9081;12394
259;8684;9097;14224
260;8684;9145;12666
261;8684;9134;13611
262;8684;9170;12775
263;8684;9168;14431
264;8684;9166;13218
265;8684;9144;13331
266;8684;9175;13497
267;8684;9190;13779
268;8684;9205;13343
269;8684;9251;15707
270;8684;9256;13305
271;8684;9266;13542
272;8663;9274;12684
273;8663;9220;14226
274;8663;9142;13686
275;8663;9064;14360
276;8663;8993;12580
277;8663;8995;14877
278;8663;8928;12547
279;8663;8939;12215
280;8663;8916;12459
281;8663;8912;12587
282;8663;8905;12196
283;8663;8929;12996
284;8663;8922;13404
285;8663;8878;11848
286;8663;8909;12360
287;8663;8900;12519
288;8636;8912;12593
289;8636;8905;12062
290;8636;8908;12040
291;8636;8934;12570
292;8636;8958;13648
293;8629;8936;12938
294;8629;8922;12473
295;8629;8917;13761
296;8629;8910;12095
297;8629;8886;12113
298;8629;8947;14137
299;8629;8927;12496
300;8629;8908;12705
301;8629;8902;13887
302;8629;8862;13240
303;8589;8835;13335
304;8589;8793;12392
305;8589;8775;12026
306;8589;8754;13019
307;8589;8770;12374
308;8589;8775;12203
309;8589;8758;12519
310;8589;8790;11911
311;8589;8801;12256
312;8589;8766;11743
313;8589;8755;11770
314;8589;8770;11997
315;8589;8755;12440
316;8589;8742;11641
317;8589;8742;11897
318;8589;8756;11852
319;8579;8760;13328
320;8579;8748;12671
321;8579;8786;12830
322;8579;8765;13372
323;8579;8746;12990
324;8579;8749;14333
325;8579;8738;11113
326;8579;8741;11890
327;8579;8757;12098
328;8579;8795;12478
329;8579;8765;11555
330;8579;8776;12372
331;8579;8752;12917
332;8579;8777;12424
333;8579;8735;12293
334;8579;8747;11406
335;8579;8759;12279
336;8579;8769;12993
337;8579;8748;12569
338;8579;8753;13635
339;8579;8755;11645
340;8579;8779;12784
341;8579;8775;11874
342;8579;8780;12697
343;8579;8775;12730
344;8579;8790;12486
345;8579;8776;12091
346;8579;8754;12640
347;8579;8763;11584
348;8579;8780;12102
349;8579;8756;12529
350;8579;8741;13055
351;8579;8760;11785
352;8579;8772;12235
353;8579;8768;11747
354;8579;8779;12807
355;8579;8772;13292
356;8579;8788;12706
357;8579;8790;12860
358;8579;8764;12234
359;8579;8772;12020
360;8579;8774;13101
361;8579;8759;12836
362;8579;8748;11489
363;8579;8792;12103
364;8579;8773;13514
365;8579;8809;12763
366;8579;8785;11694
367;8579;8781;11680
368;8579;8767;12328
369;8579;8774;12743
370;8579;8804;12559
371;8579;8837;12186
372;8579;8839;12556
373;8579;8826;12851
374;8579;8806;12249
375;8579;8810;12755
376;8579;8852;13605
377;8579;8824;12766
378;8579;8826;12771
379;8579;8821;13558
380;8579;8829;14222
381;8579;8823;12999
382;8579;8839;13454
383;8579;8807;13342
384;8579;8829;12962
385;8579;8845;13116
386;8579;8874;12881
387;8579;8891;12204
388;8579;8894;13398
389;8579;8912;13747
390;8579;8948;13113
391;8579;8963;13032
392;8579;9018;14657
393;8579;8970;13134
394;8579;8955;12948
395;8579;8974;12585
396;8579;8987;13118
397;8579;9004;13053
398;8579;9020;13287
399;8579;9045;13206
400;8579;9038;13729
401;8579;9018;13387
402;8579;9013;12898
403;8579;9002;13216
404;8579;9026;13093
405;8579;9022;12981
406;8579;9053;13867
407;8579;9088;14355
408;8579;9128;13760
409;8579;9162;14384
410;8579;9164;14334
411;8579;9136;14970
412;8579;9147;14368
413;8579;9168;13619
414;8579;9135;14377
415;8579;9198;13162
416;8579;9223;13156
417;8579;9204;13223
418;8579;9181;13670
419;8579;9147;13126
420;8579;9162;12832
421;8579;9125;13320
422;8579;9066;12947
423;8579;8992;13020
424;8579;8903;12750
425;8579;8827;12604
426;8579;8785;12340
427;8579;8782;13285
428;8579;8759;13529
429;8579;8732;11946
430;8579;8717;12091
431;8579;8706;12199
432;8579;8697;11701
433;8579;8696;12681
434;8579;8725;13322
435;8579;8715;12957
436;8579;8750;12505
437;8579;8714;12344
438;8579;8728;12013
439;8579;8712;12394
440;8579;8737;12093
441;8579;8725;12162
442;8579;8723;11565
443;8579;8729;12300
444;8579;8740;12998
445;8579;8723;11632
446;8579;8749;12260
447;8579;8767;12674
448;8579;8755;11793
449;8579;8743;12535
450;8579;8732;12483
451;8579;8736;12474
452;8579;8734;11979
453;8579;8718;14469
454;8579;8721;12356
455;8579;8738;11748
456;8579;8736;13942
457;8579;8736;13108
458;8579;8751;12662
459;8579;8725;12580
460;8579;8755;12755
461;8579;8740;12805
462;8579;8754;13544
463;8579;8726;12631
464;8579;8723;12282
465;8579;8710;13266
466;8579;8715;12509
467;8579;8701;12062
468;8579;8698;11551
469;8579;8698;12066
470;8579;8722;11506
471;8579;8735;12872
472;8579;8741;13943
473;8579;8714;12498
474;8579;8744;12609
475;8579;8742;13546
476;8579;8709;11818
477;8579;8737;11810
478;8579;8739;14069
479;8579;8735;12715
480;8579;8738;12528
481;8579;8723;11284
482;8579;8723;12813
483;8579;8715;13758
484;8579;8694;11774
485;8579;8735;12696
486;8579;8713;12581
487;8579;8719;12066
488;8579;8739;13493
489;8579;8714;12590
490;8579;8720;12084
491;8579;8715;12137
492;8579;8718;12344
493;8579;8701;12837
494;8579;8725;12699
495;8579;8721;13643
496;8579;8741;12528
497;8579;8746;14660
498;8579;8726;13457
499;8579;8719;12828
500;8579;8734;13187
501;8579;8711;11356
502;8579;8728;11586
503;8579;8733;12033
504;8579;8713;12941
505;8579;8716;12266
506;8579;8737;12344
507;8579;8743;13695
508;8579;8719;12600
509;8579;8722;11981
510;8579;8719;13115
511;8579;8744;12319
512;8579;8745;12999
513;8579;8708;12903
514;8579;8722;12870
515;8579;8751;13738
516;8579;8734;14951
517;8579;8719;15330
518;8579;8711;11369
519;8579;8735;13101
520;8579;8724;13259
521;8579;8763;13133
522;8579;8738;12386
523;8579;8748;12768
524;8579;8731;12382
525;8579;8746;12986
526;8579;8720;12430
527;8579;8723;11499
528;8579;8717;12133
529;8579;8751;12372
530;8579;8743;12892
531;8579;8739;13948
532;8579;8759;15652
533;8579;8706;12358
534;8579;8741;14224
535;8579;8720;12814
536;8579;8744;12090
537;8579;8753;13540
538;8579;8758;12685
539;8579;8761;12123
540;8579;8723;12904
541;8579;8732;11768
542;8579;8719;11623
543;8579;8714;12892
544;8579;8702;12111
545;8579;8745;12795
546;8579;8732;12229
547;8579;8713;12644
548;8579;8712;11920
549;8579;8716;11889
550;8579;8710;11410
551;8579;8732;12083
552;8579;8739;12244
553;8579;8730;12162
554;8579;8748;11926
555;8579;8739;13635
556;8579;8748;12714
557;8579;8734;12363
558;8579;8754;12181
559;8579;8748;12685
560;8579;8752;13034
561;8579;8735;13235
562;8579;8734;12311
563;8579;8727;13141
564;8579;8709;12382
565;8579;8737;12172
566;8579;8757;12621
567;8579;8742;11988
568;8579;8724;12177
569;8579;8730;12171
570;8579;8754;12524
571;8579;8720;11604
572;8579;8752;12141
573;8579;8727;11773
574;8579;8720;11969
575;8579;8748;12216
576;8579;8737;12886
577;8579;8737;12813
578;8579;8740;12501
579;8579;8732;13260
580;8579;8748;13910
581;8579;8731;13268
582;8579;8737;13308
583;8579;8745;12284
584;8579;8754;12026
585;8579;8760;13314
586;8579;8753;13263
587;8579;8713;11861
588;8579;8726;11310
589;8579;8717;11928
590;8579;8701;11403
591;8579;8704;12238
592;8579;8742;12460
593;8579;8732;11610
594;8579;8754;12766
595;8579;8737;11697
596;8579;8728;11670
597;8579;8743;12330
598;8579;8719;12631
599;8579;8729;11959
600;8579;8722;12388
601;8579;8733;13145
602;8579;8718;13392
603;8579;8722;13329
604;8579;8703;11950
605;8579;8725;11692
606;8579;8746;12986
607;8579;8738;11820
608;8579;8754;12381
609;8579;8726;12471
610;8579;8711;12245
611;8579;8750;12296
612;8579;8745;11902
613;8579;8720;13148
614;8579;8725;11526
615;8579;8718;11792
616;8579;8728;11918
617;8579;8733;11961
618;8579;8714;12489
619;8579;8735;12191
620;8579;8745;14638
621;8579;8758;13788
622;8579;8742;12676
623;8579;8741;12450
624;8579;8721;12679
625;8579;8723;13711
626;8579;8717;11839
627;8579;8748;12027
628;8579;8761;12096
629;8579;8722;13075
630;8579;8709;12727
631;8579;8750;13224
632;8579;8733;12817
633;8579;8760;12191
634;8579;8753;12338
635;8579;8736;12244
636;8579;8742;12077
637;8579;8711;11721
638;8579;8731;12127
639;8579;8739;12338
640;8579;8733;12013
641;8579;8739;13109
642;8579;8741;12189
643;8579;8723;12860
644;8579;8767;13717
645;8579;8737;13134
646;8579;8731;15119
647;8579;8716;11362
648;8579;8738;13756
649;8579;8716;12688
650;8579;8742;12479
651;8579;8736;13137
652;8579;8763;12331
653;8579;8735;12376
654;8579;8724;13797
655;8579;8718;12269
656;8579;8735;12168
657;8579;8741;12045
658;8579;8722;11569
659;8579;8702;12323
660;8579;8725;12060
661;8579;8713;13283
662;8579;8724;12560
663;8579;8731;11987
664;8579;8719;13824
665;8579;8713;11635
666;8579;8695;13443
667;8579;8712;13140
668;8579;8729;11780
669;8579;8710;13340
670;8579;8737;12335
671;8579;8739;12332
672;8579;8716;12017
673;8579;8738;12937
674;8579;8707;14434
675;8579;8729;15551
676;8579;8712;12403
677;8579;8736;12332
678;8579;8731;11583
679;8579;8753;12637
680;8579;8762;12237
681;8579;8733;13312
682;8579;8758;11701
683;8579;8749;13192
684;8579;8732;11895
685;8579;8740;13588
686;8579;8752;12247
687;8579;8774;14523
688;8579;8728;14721
689;8579;8712;13481
690;8579;8714;13073
691;8579;8732;12906
692;8579;8704;12916
693;8579;8743;12594
694;8579;8709;12578
695;8579;8718;12041
696;8579;8703;11990
697;8579;8701;11499
698;8579;8707;12464
699;8579;8698;12494
700;8579;8716;13466
701;8579;8721;12763
702;8579;8718;12037
703;8579;8742;11634
704;8579;8745;12513
705;8579;8733;11743
706;8579;8717;12135
707;8579;8728;13175
708;8579;8740;13342
709;8579;8735;12820
710;8579;8703;13504
711;8579;8712;12039
712;8579;8721;12093
713;8579;8740;13531
714;8579;8716;12664
715;8579;8726;12992
716;8579;8719;13115
717;8579;8715;12531
718;8579;8732;11708
719;8579;8726;12342
720;8579;8739;13178
721;8579;8716;11971
722;8579;8750;12308
723;8579;8742;11448
724;8579;8730;12930
725;8579;8704;12253
726;8579;8702;12510
727;8579;8714;12771
728;8579;8712;11547
729;8579;8729;11854
730;8579;8700;12434
731;8579;8709;12215
732;8579;8730;12503
733;8579;8736;12035
734;8579;8736;12620
735;8579;8740;12850
736;8579;8734;11857
737;8579;8735;12256
738;8579;8751;13561
739;8579;8724;12200
740;8579;8742;11851
741;8579;8745;12378
742;8579;8749;13680
743;8579;8742;12978
744;8579;8703;11637
745;8579;8710;13719
746;8579;8724;13389
747;8579;8725;11933
748;8579;8729;13115
749;8579;8745;14822
750;8579;8722;13837
751;8579;8712;13115
752;8579;8714;12104
753;8579;8729;12461
754;8579;8707;12098
755;8579;8727;12394
756;8579;8699;11822
757;8579;8723;12437
758;8579;8710;11510
759;8579;8752;12498
760;8579;8716;13025
761;8579;8732;12131
762;8579;8721;13442
763;8579;8741;13031
764;8579;8725;12878
765;8579;8715;12174
766;8579;8706;12528
767;8579;8731;14146
768;8579;8733;12630
769;8579;8741;12984
770;8579;8703;11930
771;8579;8720;11861
772;8579;8733;12271
773;8579;8752;12827
774;8579;8729;12314
775;8579;8718;12877
776;8579;8727;13334
777;8579;8746;11949
778;8579;8742;12728
779;8579;8769;12905
780;8579;8767;12692
781;8579;8750;14824
782;8579;8762;12254
783;8579;8735;12233
784;8579;8745;13424
785;8579;8710;12077
786;8579;8727;13143
787;8579;8721;12403
788;8579;8752;12209
789;8579;8731;11805
790;8579;8714;12010
791;8579;8728;12357
792;8579;8717;12241
793;8579;8721;11681
794;8579;8717;13074
795;8579;8706;12005
796;8579;8706;11819
797;8579;8748;12175
798;8579;8753;12617
799;8579;8743;12283
800;8579;8729;12963
801;8579;8723;11581
802;8579;8716;12105
803;8579;8725;12192
804;8579;8726;12217
805;8579;8732;13825
806;8579;8723;12557
807;8579;8724;11772
808;8579;8728;12207
809;8579;8710;11511
810;8579;8700;12976
811;8579;8737;12334
812;8579;8728;13740
813;8579;8719;13742
814;8579;8701;12273
815;8579;8712;12299
816;8579;8736;12322
817;8579;8740;11573
818;8579;8719;13474
819;8579;8708;11803
820;8579;8724;12936
821;8579;8700;13245
822;8579;8723;12874
823;8579;8725;11853
824;8579;8705;11826
825;8579;8726;12462
826;8579;8739;13738
827;8579;8743;14287
828;8579;8729;12462
829;8579;8721;12849
830;8579;8720;12630
831;8579;8723;12382
832;8579;8739;11513
833;8579;8735;11996
834;8579;8737;11818
835;8579;8754;12878
836;8579;8740;13481
837;8579;8712;12905
838;8579;8729;11662
839;8579;8736;12512
840;8579;8712;12183
841;8579;8714;11499
842;8579;8722;12831
843;8579;8718;12884
844;8579;8719;11889
845;8579;8746;12659
846;8579;8739;13183
847;8579;8776;13043
848;8579;8774;12835
849;8579;8743;12740
850;8579;8731;11819
851;8579;8752;12213
852;8579;8737;11994
853;8579;8740;12360
854;8579;8751;12369
855;8579;8767;12943
856;8579;8734;12371
857;8579;8712;12290
858;8579;8682;12214
859;8579;8729;12499
860;8579;8717;12594
861;8579;8713;11951
862;8579;8700;12595
863;8579;8713;11541
864;8579;8726;13050
865;8579;8714;12934
866;8579;8716;11574
867;8579;8706;12690
868;8579;8704;13088
869;8579;8712;11073
870;8579;8695;11837
871;8579;8710;11940
872;8579;8711;11910
873;8579;8755;14323
874;8579;8742;12934
875;8579;8719;12986
876;8579;8729;13506
877;8579;8712;13712
878;8579;8731;12272
879;8579;8753;12258
880;8579;8737;13699
881;8579;8716;12173
882;8579;8721;11694
883;8579;8744;13213
884;8579;8732;12351
885;8579;8738;12558
886;8579;8727;11663
887;8579;8714;11691
888;8579;8721;12026
889;8579;8702;11628
890;8579;8699;11909
891;8579;8721;12526
892;8579;8747;12601
893;8579;8713;11497
894;8579;8724;12059
895;8579;8739;13152
896;8579;8732;13193
897;8579;8732;13334
898;8579;8732;13380
899;8579;8710;11493
900;8579;8732;12723
901;8579;8730;12487
902;8579;8719;12179
903;8579;8717;12622
904;8579;8720;11916
905;8579;8725;12010
906;8579;8739;12205
907;8579;8744;13924
908;8579;8710;12989
909;8579;8724;12169
910;8579;8706;11918
911;8579;8721;12000
912;8579;8714;11680
913;8579;8740;12900
914;8579;8749;11651
915;8579;8767;13265
916;8579;8743;13384
917;8579;8716;12454
918;8579;8724;11658
919;8579;8733;12362
920;8579;8734;12096
921;8579;8723;11969
922;8579;8716;13206
923;8579;8735;12307
924;8579;8714;12124
925;8579;8715;12677
926;8579;8730;13079
927;8579;8723;11577
928;8579;8717;12974
929;8579;8714;12617
930;8579;8727;11699
931;8579;8721;12702
932;8579;8726;12689
933;8579;8713;12686
934;8579;8717;13226
935;8579;8716;11750
936;8579;8742;12966
937;8579;8739;12291
938;8579;8735;14541
939;8579;8756;13153
940;8579;8757;13905
941;8579;8740;13133
942;8579;8744;13036
943;8579;8726;12028
944;8579;8713;11746
945;8579;8738;12534
946;8579;8703;11738
947;8579;8712;12255
948;8579;8715;12206
949;8579;8724;12060
950;8579;8710;11806
951;8579;8696;12917
952;8579;8738;12168
953;8579;8723;12977
954;8579;8743;11898
955;8579;8727;11920
956;8579;8728;11901
957;8579;8711;12507
958;8579;8739;12539
959;8579;8717;12840
960;8579;8739;14049
961;8579;8718;11886
962;8579;8715;10963
963;8579;8724;12628
964;8579;8702;11494
965;8579;8721;11668
966;8579;8743;12584
967;8579;8747;12034
968;8579;8750;12173
969;8579;8742;13346
970;8579;8714;11711
971;8579;8740;12487
972;8579;8709;11959
973;8579;8753;12519
974;8579;8772;12259
975;8579;8757;12297
976;8579;8742;14603
977;8579;8729;12492
978;8579;8736;12849
979;8579;8731;12902
980;8579;8725;13413
981;8579;8723;12319
982;8579;8730;12129
983;8579;8748;12000
984;8579;8754;13189
985;8579;8747;14238
986;8579;8751;14710
987;8579;8735;12634
988;8579;8735;11713
989;8579;8707;11894
990;8579;8723;13046
991;8579;8729;12363
992;8579;8746;13264
993;8579;8741;12748
994;8579;8746;12489
995;8579;8771;13055
996;8579;8753;12596
997;8579;8744;12241
998;8579;8714;12512
999;8579;8735;11689
1000;8579;8749;13429
1001;8579;8757;12382
1002;8579;8737;12212
1003;8579;8736;13125
1004;8579;8734;12619
1005;8579;8725;13163
1006;8579;8745;12388
1007;8579;8757;12823
1008;8579;8720;12671
1009;8579;8716;12100
1010;8579;8747;12379
1011;8579;8726;12025
1012;8579;8759;13327
1013;8579;8739;12197
1014;8579;8733;13451
1015;8579;8722;11636
1016;8579;8745;12288
1017;8579;8764;13396
1018;8579;8734;11634
1019;8579;8728;12651
1020;8579;8737;12150
1021;8579;8724;11791
1022;8579;8716;11442
1023;8579;8724;13006
1024;8579;8753;12379
1025;8579;8723;12612
1026;8579;8726;12617
1027;8579;8723;11476
1028;8579;8728;12425
1029;8579;8734;12779
1030;8579;8725;12276
1031;8579;8695;12475
1032;8579;8747;13750
1033;8579;8737;11609
1034;8579;8753;13233
1035;8579;8724;13423
1036;8579;8728;12676
1037;8579;8746;12165
1038;8579;8725;11769
1039;8579;8735;12515
1040;8579;8740;12947
1041;8579;8742;12538
1042;8579;8764;13291
1043;8579;8748;12849
1044;8579;8722;12512
1045;8579;8703;12322
1046;8579;8732;14058
1047;8579;8705;11412
1048;8579;8705;11974
1049;8579;8721;11738
1050;8579;8729;12725
1051;8579;8724;12647
1052;8579;8735;13321
1053;8579;8733;12001
1054;8579;8721;13213
1055;8579;8734;13966
1056;8579;8748;12765
1057;8579;8737;12463
1058;8579;8704;11722
1059;8579;8698;12953
1060;8579;8738;12935
1061;8579;8730;12083
1062;8579;8723;12487
1063;8579;8730;12827
1064;8579;8738;12209
1065;8579;8724;12823
1066;8579;8709;11110
1067;8579;8747;13278
1068;8579;8730;12095
1069;8579;8712;12393
1070;8579;8744;13188
1071;8579;8718;12256
1072;8579;8731;11812
1073;8579;8738;13303
1074;8579;8732;12101
1075;8579;8760;13460
1076;8579;8748;12710
1077;8579;8737;13632
1078;8579;8703;12419
1079;8579;8728;11935
1080;8579;8741;11499
1081;8579;8741;12733
1082;8579;8727;12312
1083;8579;8713;13542
1084;8579;8727;12247
1085;8579;8730;12154
1086;8579;8733;13228
1087;8579;8711;12724
1088;8579;8739;14822
1089;8579;8724;11751
1090;8579;8720;11558
1091;8579;8735;11499
1092;8579;8718;11994
1093;8579;8743;12257
1094;8579;8741;12121
1095;8579;8744;11989
1096;8579;8760;11750
1097;8579;8754;11767
1098;8579;8750;12888
1099;8579;8714;12579
1100;8579;8723;12962
1101;8579;8712;12131
1102;8579;8722;12711
1103;8579;8704;12834
1104;8579;8712;13102
1105;8579;8746;12316
1106;8579;8725;11895
1107;8579;8699;12224
1108;8579;8706;13819
1109;8579;8745;12581
1110;8579;8736;12492
1111;8579;8754;12007
1112;8579;8747;13285
1113;8579;8733;12397
1114;8579;8738;13041
1115;8579;8734;14479
1116;8579;8731;12079
1117;8579;8750;13172
1118;8579;8740;12643
1119;8579;8728;11499
1120;8579;8717;13787
1121;8579;8732;12979
1122;8579;8728;12770
1123;8579;8721;11806
1124;8579;8719;12990
1125;8579;8726;12653
1126;8579;8716;13883
1127;8579;8739;13211
1128;8579;8711;12790
1129;8579;8709;13219
1130;8579;8722;12467
1131;8579;8724;13596
1132;8579;8726;12502
1133;8579;8746;13535
1134;8579;8756;13075
1135;8579;8741;13000
1136;8579;8733;12652
1137;8579;8769;12398
1138;8579;8733;11675
1139;8579;8740;13527
1140;8579;8754;13081
1141;8579;8765;13120
1142;8579;8755;13123
1143;8579;8754;12927
1144;8579;8755;12696
1145;8579;8753;12965
1146;8579;8724;12380
1147;8579;8751;12734
1148;8579;8716;12245
1149;8579;8721;12533
1150;8579;8761;12826
1151;8579;8799;13658
1152;8579;8745;12812
1153;8579;8733;12822
1154;8579;8720;12079
1155;8579;8734;12569
1156;8579;8738;12793
1157;8579;8708;11546
1158;8579;8728;12206
1159;8579;8729;12827
1160;8579;8731;13786
1161;8579;8719;12089
1162;8579;8749;12942
1163;8579;8743;12584
1164;8579;8761;13123
1165;8579;8741;12776
1166;8579;8751;13421
1167;8579;8720;11809
1168;8579;8705;11407
1169;8579;8708;11891
1170;8579;8709;11988
1171;8579;8721;14106
1172;8579;8727;13228
1173;8579;8741;12757
1174;8579;8705;11494
1175;8579;8726;12671
1176;8579;8715;11614
1177;8579;8705;11919
1178;8579;8703;11542
1179;8579;8721;11965
1180;8579;8731;12037
1181;8579;8734;12046
1182;8579;8730;13113
1183;8579;8715;13191
1184;8579;8725;12962
1185;8579;8716;13168
1186;8579;8713;11916
1187;8579;8719;12418
1188;8579;8725;12413
1189;8579;8705;12205
1190;8579;8704;11570
1191;8579;8721;12882
1192;8579;8696;12323
1193;8579;8724;12901
1194;8579;8736;11814
1195;8579;8707;11554
1196;8579;8730;13109
1197;8579;8742;12990
1198;8579;8715;11869
1199;8579;8708;12579
1200;8579;8734;12122
1201;8579;8728;12429
1202;8579;8708;12202
1203;8579;8711;12700
1204;8579;8715;13194
1205;8579;8728;13058
1206;8579;8728;13256
1207;8579;8737;12440
1208;8579;8716;11656
1209;8579;8719;12723
1210;8579;8725;12840
1211;8579;8714;12207
1212;8579;8696;11413
1213;8579;8697;12594
1214;8579;8709;11907
1215;8579;8735;12186
1216;8579;8732;11738
1217;8579;8736;12456
1218;8579;8717;12590
1219;8579;8711;12835
1220;8579;8722;11578
1221;8579;8757;12713
1222;8579;8730;12128
1223;8579;8721;13204
1224;8579;8711;13446
1225;8579;8741;13842
1226;8579;8720;12660
1227;8579;8742;13256
1228;8579;8727;13246
1229;8579;8699;12142
1230;8579;8727;13459
1231;8579;8708;12145
1232;8579;8731;12526
1233;8579;8723;12660
1234;8579;8705;11747
1235;8579;8692;11884
1236;8579;8709;12429
1237;8579;8699;12545
1238;8579;8698;12558
1239;8579;8732;11960
1240;8579;8743;13089
1241;8579;8738;13107
1242;8579;8739;13348
1243;8579;8718;12435
1244;8579;8718;12109
1245;8579;8721;13233
1246;8579;8732;12125
1247;8579;8724;12394
1248;8579;8746;12259
1249;8579;8716;11536
