414;8274;8548;11879
415;8274;8559;12490
416;8274;8537;12138
417;8274;8574;12534
418;8274;8546;13289
419;8274;8534;12528
420;8274;8561;12741
421;8274;8575;13254
422;8274;8533;11460
423;8274;8579;12287
424;8274;8616;12742
425;8274;8604;13360
426;8274;8611;12698
427;8274;8638;12625
428;8274;8606;13306
429;8274;8629;12794
430;8274;8650;13841
431;8274;8622;13782
432;8274;8652;12279
433;8274;8719;12693
434;8274;8760;12556
435;8274;8737;12817
436;8274;8790;13676
437;8274;8760;13154
438;8274;8755;12997
439;8274;8794;13030
440;8274;8790;14231
441;8274;8829;12677
442;8274;8856;12762
443;8274;8820;13194
444;8274;8818;12748
445;8274;8802;12823
446;8274;8783;13324
447;8274;8702;12776
448;8274;8639;12910
449;8274;8575;13292
450;8274;8515;12071
451;8274;8493;12052
452;8274;8491;12310
453;8114;8474;12669
454;8114;8482;11443
455;8114;8479;11603
456;8114;8480;11871
457;8114;8490;12960
458;8114;8497;12559
459;8114;8510;13325
460;8114;8478;12401
461;8114;8466;12259
462;8114;8479;12365
463;8114;8481;12809
464;8114;8484;12579
465;8114;8484;12488
466;8114;8486;11370
467;8114;8467;11040
468;8114;8485;11678
469;8114;8485;12286
470;8114;8471;11620
471;8114;8470;13422
472;8114;8464;11635
473;8114;8475;13360
474;8114;8481;11833
475;8114;8507;12104
476;8114;8496;11605
477;8114;8492;11541
478;8114;8482;12365
479;8114;8479;14221
480;8114;8495;12711
481;8114;8496;11882
482;8114;8484;12263
483;8114;8482;12894
484;8114;8484;12165
485;8114;8464;11729
486;8114;8462;11539
487;8114;8474;12035
488;8114;8456;12306
489;8114;8509;12914
490;8114;8514;12904
491;8114;8500;12190
492;8114;8499;12724
493;8114;8506;12100
494;8114;8474;11850
495;8114;8475;13243
496;8114;8482;11426
497;8114;8489;12126
498;8114;8485;12107
499;8114;8475;11954
500;8114;8513;12506
501;8114;8516;12498
502;8114;8493;12498
503;8114;8450;12498
504;8114;8459;11045
505;8114;8451;11834
506;8114;8472;11754
507;8114;8504;13242
508;8114;8477;11898
509;8114;8487;12017
510;8114;8495;12406
511;8114;8466;11568
512;8114;8446;12039
513;8114;8471;12268
514;8114;8483;12731
515;8114;8472;12048
516;8114;8480;11734
517;8114;8456;11961
518;8114;8471;12609
519;8114;8480;13385
520;8114;8484;12449
521;8114;8467;11989
522;8114;8470;11699
523;8114;8468;12506
524;8114;8466;12076
525;8114;8476;12359
526;8114;8453;11883
527;8114;8448;12626
528;8114;8466;12683
529;8114;8486;12118
530;8114;8470;12290
531;8114;8485;11542
532;8114;8482;12268
533;8114;8482;12089
534;8114;8481;11910
535;8114;8484;11501
536;8114;8479;12283
537;8114;8482;13071
538;8114;8455;12848
539;8114;8454;11956
540;8114;8466;12267
541;8114;8468;12531
542;8114;8460;11673
543;8114;8472;11921
544;8114;8444;13818
545;8114;8472;12445
546;8114;8462;11152
547;8114;8456;11679
548;8114;8488;12448
549;8114;8501;12554
550;8114;8512;12504
551;8114;8495;12454
552;8114;8497;11670
553;8114;8493;13540
554;8114;8498;11553
555;8114;8468;13619
556;8114;8481;12515
557;8114;8471;12068
558;8114;8497;13193
559;8114;8488;11701
560;8114;8476;11859
561;8114;8490;11751
562;8114;8492;12081
563;8114;8509;11975
564;8114;8483;11304
565;8114;8488;12673
566;8114;8449;12165
567;8114;8434;11431
568;8114;8478;12255
569;8114;8473;11665
570;8114;8480;11884
571;8114;8477;12171
572;8114;8485;11503
573;8114;8468;12617
574;8114;8470;11880
575;8114;8500;12736
576;8114;8479;12568
577;8114;8492;12739
578;8114;8486;12965
579;8114;8478;12225
580;8114;8484;12877
581;8114;8467;12651
582;8114;8484;12436
583;8114;8488;11898
584;8114;8469;11652
585;8114;8463;11414
586;8114;8495;12128
587;8114;8479;12761
588;8114;8517;12609
589;8114;8499;11957
590;8114;8497;12072
591;8114;8472;12207
592;8114;8460;12321
593;8114;8472;12203
594;8114;8490;11752
595;8114;8484;11947
596;8114;8476;14261
597;8114;8494;11535
598;8114;8469;12363
599;8114;8473;12369
600;8114;8502;12622
601;8114;8513;12330
602;8114;8520;12742
603;8114;8506;12148
604;8114;8499;12499
605;8114;8502;14627
606;8114;8489;12542
607;8114;8505;12070
608;8114;8478;11155
609;8114;8475;13064
610;8114;8465;12473
611;8114;8484;13046
612;8114;8458;10848
613;8114;8489;12363
614;8114;8467;12075
615;8114;8473;12330
616;8114;8459;12979
617;8114;8459;11926
618;8114;8471;11521
619;8114;8466;12371
620;8114;8498;11808
621;8114;8481;12545
622;8114;8462;12349
623;8114;8463;11120
624;8114;8474;12282
625;8114;8479;11514
626;8114;8474;13176
627;8114;8504;14285
628;8114;8504;12792
629;8114;8494;12240
630;8114;8478;12050
631;8114;8448;11499
632;8114;8481;13012
633;8114;8460;11737
634;8114;8487;12752
635;8114;8461;12247
636;8114;8493;12146
637;8114;8496;11986
638;8114;8453;12494
639;8114;8493;13464
640;8114;8480;12831
641;8114;8475;12503
642;8114;8466;12448
643;8114;8470;11272
644;8114;8502;12158
645;8114;8509;12493
646;8114;8484;12768
647;8114;8479;13486
648;8114;8488;11709
649;8114;8480;12045
650;8114;8453;11320
651;8114;8476;11514
652;8114;8468;13806
653;8114;8466;13096
654;8114;8470;12898
655;8114;8476;12812
656;8114;8480;11395
657;8114;8468;13285
658;8114;8448;12020
659;8114;8492;13127
660;8114;8487;12924
661;8114;8497;12138
662;8114;8493;12023
663;8114;8473;12402
664;8114;8472;11023
665;8114;8460;11873
666;8114;8465;11567
667;8114;8486;11404
668;8114;8470;12065
669;8114;8475;12223
670;8114;8466;11539
671;8114;8480;12081
672;8114;8484;12007
673;8114;8468;13128
674;8114;8485;13212
675;8114;8484;12390
676;8114;8476;12199
677;8114;8452;11132
678;8114;8449;11844
679;8114;8466;11501
680;8114;8487;12345
681;8114;8479;12630
682;8114;8500;12027
683;8114;8493;12808
684;8114;8464;11753
685;8114;8471;11828
686;8114;8466;12109
687;8114;8452;12396
688;8114;8457;11604
689;8114;8442;11245
690;8114;8463;11668
691;8114;8486;12803
692;8114;8487;14030
693;8114;8477;12374
694;8114;8502;12459
695;8114;8455;12281
696;8114;8467;12145
697;8114;8461;11502
698;8114;8484;12383
699;8114;8492;11245
700;8114;8469;11790
701;8114;8485;12092
702;8114;8496;12112
703;8114;8503;11980
704;8114;8479;12198
705;8114;8453;13530
706;8114;8455;13058
707;8114;8467;12387
708;8114;8480;13150
709;8114;8494;13398
710;8114;8484;12068
711;8114;8474;11860
712;8114;8460;14787
713;8114;8450;10866
714;8114;8508;13214
715;8114;8468;11954
716;8114;8458;13490
717;8114;8469;11009
718;8114;8467;11997
719;8114;8483;11879
720;8114;8483;13454
721;8114;8489;12707
722;8114;8481;11846
723;8114;8489;11951
724;8114;8469;12284
725;8114;8485;12400
726;8114;8504;12695
727;8114;8483;13756
728;8114;8480;13485
729;8114;8469;12505
730;8114;8451;12820
731;8114;8467;11611
732;8114;8471;11941
733;8114;8473;13494
734;8114;8472;12966
735;8114;8480;12387
736;8114;8490;13079
737;8114;8479;12632
738;8114;8481;12041
739;8114;8500;12793
740;8114;8513;12249
741;8114;8492;12746
742;8114;8474;12188
743;8114;8481;11463
744;8114;8479;13066
745;8114;8496;12094
746;8114;8486;12679
747;8114;8478;13311
748;8114;8483;13038
749;8114;8467;11968
750;8114;8464;12603
751;8114;8474;11452
752;8114;8473;11227
753;8114;8475;12073
754;8114;8500;12292
755;8114;8507;12371
756;8114;8499;12887
757;8114;8500;12887
758;8114;8482;11378
759;8114;8488;12788
760;8114;8487;11704
761;8114;8492;12639
762;8114;8505;12871
763;8114;8484;12487
764;8114;8502;12608
765;8114;8486;12424
766;8114;8488;12427
767;8114;8498;13239
768;8114;8495;13156
769;8114;8513;14059
770;8114;8500;11913
771;8114;8487;11820
772;8114;8486;11882
773;8114;8459;11484
774;8114;8454;14105
775;8114;8463;11151
776;8114;8460;11409
777;8114;8469;11729
778;8114;8463;12600
779;8114;8443;12299
780;8114;8449;11467
781;8114;8468;12585
782;8114;8504;12180
783;8114;8495;12689
784;8114;8469;12113
785;8114;8477;11778
786;8114;8473;12495
787;8114;8486;12446
788;8114;8482;12815
789;8114;8462;11788
790;8114;8457;11568
791;8114;8480;12560
792;8114;8482;11747
793;8114;8479;11839
794;8114;8443;11695
795;8114;8453;12053
796;8114;8468;11605
797;8114;8451;12046
798;8114;8458;13397
799;8114;8494;12438
800;8114;8471;12422
801;8114;8495;11452
802;8114;8507;13344
803;8114;8480;12775
804;8114;8470;12231
805;8114;8451;11496
806;8114;8485;12617
807;8114;8474;12405
808;8114;8488;12401
809;8114;8473;11173
810;8114;8482;12381
811;8114;8480;13181
812;8114;8474;11983
813;8114;8498;11346
814;8114;8476;11505
815;8114;8461;11325
816;8114;8497;11875
817;8114;8483;12418
818;8114;8508;11903
819;8114;8476;12210
820;8114;8482;12499
821;8114;8502;13128
822;8114;8510;12282
823;8114;8508;12604
824;8114;8493;12269
825;8114;8493;11907
826;8114;8498;13092
827;8114;8479;12873
828;8114;8459;12094
829;8114;8443;12036
830;8114;8465;11744
831;8114;8468;12857
832;8114;8473;12516
833;8114;8467;11123
834;8114;8492;12593
835;8114;8489;13300
836;8114;8512;12885
837;8114;8492;12813
838;8114;8484;12630
839;8114;8495;12859
840;8114;8495;12673
841;8114;8508;12032
842;8114;8507;12705
843;8114;8521;13048
844;8114;8537;12975
845;8114;8531;12554
846;8114;8527;12090
847;8114;8523;13096
848;8114;8519;13543
849;8114;8512;11808
850;8114;8482;11812
851;8114;8487;11593
852;8114;8476;12423
853;8114;8506;13041
854;8114;8503;14058
855;8114;8507;14086
856;8114;8495;12280
857;8114;8481;12326
858;8114;8453;13093
859;8114;8483;12129
860;8114;8474;13487
861;8114;8493;11707
862;8114;8491;11861
863;8114;8464;13318
864;8114;8468;11589
865;8114;8482;12137
866;8114;8443;11435
867;8114;8464;11236
868;8114;8481;12994
869;8114;8511;12605
870;8114;8492;12313
871;8114;8469;11972
872;8114;8462;11592
873;8114;8453;11436
874;8114;8481;12380
875;8114;8486;12563
876;8114;8508;12380
877;8114;8479;13623
878;8114;8478;11490
879;8114;8484;11736
880;8114;8460;11625
881;8114;8478;11620
882;8114;8454;12024
883;8114;8457;12448
884;8114;8446;12090
885;8114;8444;10664
886;8114;8469;12863
887;8114;8467;11526
888;8114;8463;12482
889;8114;8462;12883
890;8114;8473;12343
891;8114;8463;12303
892;8114;8471;12487
893;8114;8487;12146
894;8114;8458;11209
895;8114;8458;11869
896;8114;8480;12159
897;8114;8477;11700
898;8114;8480;12505
899;8114;8463;11988
900;8114;8477;11609
901;8114;8454;12040
902;8114;8472;11547
903;8114;8462;11745
904;8114;8481;12607
905;8114;8465;11961
906;8114;8458;13517
907;8114;8494;12320
908;8114;8487;13143
909;8114;8482;13897
910;8114;8484;13096
911;8114;8483;11619
912;8114;8496;13453
913;8114;8478;12668
914;8114;8467;11964
915;8114;8468;13729
916;8114;8462;12579
917;8114;8472;12838
918;8114;8441;12085
919;8114;8455;12215
920;8114;8458;11795
921;8114;8466;12845
922;8114;8468;12060
923;8114;8480;12065
924;8114;8468;12233
925;8114;8468;11972
926;8114;8472;12835
927;8114;8447;11149
928;8114;8490;12263
929;8114;8488;13019
930;8114;8490;12053
931;8114;8484;11214
932;8114;8489;12285
933;8114;8491;12460
934;8114;8479;12120
935;8114;8487;12360
936;8114;8493;12079
937;8114;8515;12768
938;8114;8475;11006
939;8114;8465;12626
940;8114;8485;12286
941;8114;8501;12384
942;8114;8491;14460
943;8114;8491;11628
944;8114;8497;13152
945;8114;8487;12093
946;8114;8497;12228
947;8114;8494;11740
948;8114;8486;13695
949;8114;8468;11840
950;8114;8465;12147
951;8114;8478;11792
952;8114;8471;13119
953;8114;8463;11723
954;8114;8485;12403
955;8114;8474;11261
956;8114;8472;11591
957;8114;8453;11928
958;8114;8462;11792
959;8114;8469;12239
960;8114;8470;13240
961;8114;8485;12007
962;8114;8493;12321
963;8114;8453;12690
964;8114;8470;13701
965;8114;8444;11420
966;8114;8471;13459
967;8114;8490;13503
968;8114;8462;12672
969;8114;8469;11664
970;8114;8486;12151
971;8114;8472;12652
972;8114;8463;11885
973;8114;8463;12189
974;8114;8464;11656
975;8114;8450;11748
976;8114;8443;12397
977;8114;8450;11520
978;8114;8462;11828
979;8114;8477;11759
980;8114;8472;12440
981;8114;8482;11948
982;8114;8523;13218
983;8114;8500;14689
984;8114;8490;12133
985;8114;8476;12780
986;8114;8463;11459
987;8114;8477;12411
988;8114;8524;12522
989;8114;8517;12952
990;8114;8498;12134
991;8114;8484;12937
992;8114;8506;12887
993;8114;8492;12530
994;8114;8482;12182
995;8114;8475;12374
996;8114;8494;12767
997;8114;8480;12944
998;8114;8453;11927
999;8114;8446;11842
1000;8114;8456;12086
1001;8114;8485;12056
1002;8114;8487;12113
1003;8114;8491;14765
1004;8114;8468;12962
1005;8114;8466;12249
1006;8114;8486;11826
1007;8114;8484;11941
1008;8114;8474;11700
1009;8114;8458;11436
1010;8114;8485;11909
1011;8114;8495;12614
1012;8114;8473;11805
1013;8114;8483;12059
1014;8114;8488;12081
1015;8114;8479;12250
1016;8114;8448;13111
1017;8114;8473;11112
1018;8114;8501;12310
1019;8114;8486;12370
1020;8114;8480;11141
1021;8114;8494;12050
1022;8114;8473;12278
1023;8114;8488;11730
1024;8114;8479;11684
1025;8114;8485;11440
1026;8114;8465;11414
1027;8114;8462;11414
1028;8114;8480;11414
1029;8114;8493;13420
1030;8114;8510;12075
1031;8114;8457;11132
1032;8114;8450;11478
1033;8114;8470;12284
1034;8114;8500;12795
1035;8114;8476;11986
1036;8114;8469;13540
1037;8114;8459;11248
1038;8114;8473;12821
1039;8114;8473;12515
1040;8114;8481;12879
1041;8114;8471;12902
1042;8114;8474;11422
1043;8114;8498;13039
1044;8114;8495;11316
1045;8114;8464;12965
1046;8114;8470;11788
1047;8114;8470;12269
1048;8114;8485;12386
1049;8114;8477;11310
1050;8114;8457;11914
1051;8114;8479;11349
1052;8114;8474;11467
1053;8114;8499;12093
1054;8114;8460;11932
1055;8114;8468;12232
1056;8114;8480;11764
1057;8114;8501;12430
1058;8114;8467;12800
1059;8114;8467;11245
1060;8114;8458;11698
1061;8114;8484;12952
1062;8114;8475;11779
1063;8114;8463;11864
1064;8114;8490;12007
1065;8114;8489;11893
1066;8114;8486;12011
1067;8114;8474;13111
1068;8114;8489;12008
1069;8114;8490;11796
1070;8114;8469;11984
1071;8114;8493;12546
1072;8114;8471;11475
1073;8114;8487;12319
1074;8114;8469;11804
1075;8114;8458;12623
1076;8114;8473;12276
1077;8114;8467;13212
1078;8114;8473;12169
1079;8114;8476;11875
1080;8114;8451;12531
1081;8114;8470;11369
1082;8114;8480;11665
1083;8114;8466;11824
1084;8114;8478;12742
1085;8114;8466;13358
1086;8114;8469;13413
1087;8114;8455;11769
1088;8114;8484;12772
1089;8114;8472;13027
1090;8114;8447;11209
1091;8114;8470;11809
1092;8114;8461;11240
1093;8114;8473;12604
1094;8114;8460;12716
1095;8114;8449;12557
1096;8114;8508;12160
1097;8114;8507;12723
1098;8114;8488;11503
1099;8114;8504;12386
1100;8114;8500;14054
1101;8114;8469;12806
1102;8114;8454;11475
1103;8114;8473;12187
1104;8114;8477;12911
1105;8114;8471;11712
1106;8114;8483;12492
1107;8114;8493;11245
1108;8114;8487;12101
1109;8114;8449;10863
1110;8114;8458;11515
1111;8114;8476;12577
1112;8114;8475;12382
1113;8114;8481;11597
1114;8114;8467;11580
1115;8114;8466;12472
1116;8114;8456;11990
1117;8114;8467;11305
1118;8114;8481;12096
1119;8114;8477;11805
1120;8114;8485;11665
1121;8114;8477;12581
1122;8114;8456;12156
1123;8114;8461;12861
1124;8114;8498;12487
1125;8114;8474;11299
1126;8114;8474;13439
1127;8114;8502;12964
1128;8114;8479;13636
1129;8114;8481;13520
1130;8114;8448;11622
1131;8114;8452;11571
1132;8114;8499;13485
1133;8114;8473;11746
1134;8114;8467;12302
1135;8114;8477;12562
1136;8114;8466;11976
1137;8114;8466;12133
1138;8114;8476;12573
1139;8114;8508;13052
1140;8114;8489;11470
1141;8114;8495;12030
1142;8114;8511;11684
1143;8114;8490;12491
1144;8114;8498;12697
1145;8114;8472;12332
1146;8114;8454;12735
1147;8114;8467;12481
1148;8114;8460;13566
1149;8114;8466;12242
1150;8114;8454;11653
1151;8114;8456;12303
1152;8114;8493;11792
1153;8114;8485;12817
1154;8114;8473;11921
1155;8114;8462;12625
1156;8114;8466;11585
1157;8114;8470;12079
1158;8114;8468;12375
1159;8114;8498;12011
1160;8114;8487;12996
1161;8114;8481;13669
1162;8114;8501;13989
1163;8114;8475;12448
1164;8114;8452;12191
1165;8114;8476;12880
1166;8114;8482;12505
1167;8114;8475;11670
1168;8114;8495;11317
1169;8114;8506;12490
1170;8114;8485;11754
1171;8114;8471;12447
1172;8114;8458;11312
1173;8114;8489;12448
1174;8114;8502;12436
1175;8114;8487;12126
1176;8114;8476;11626
1177;8114;8486;11425
1178;8114;8494;12493
1179;8114;8490;12567
1180;8114;8494;13053
1181;8114;8472;13217
1182;8114;8484;12100
1183;8114;8504;12449
1184;8114;8465;11040
1185;8114;8496;12064
1186;8114;8484;13007
1187;8114;8457;11565
1188;8114;8475;13494
1189;8114;8466;11771
1190;8114;8479;12336
1191;8114;8490;11812
1192;8114;8495;12186
1193;8114;8487;13575
1194;8114;8450;11453
1195;8114;8473;11711
1196;8114;8489;11899
1197;8114;8485;12820
1198;8114;8455;11648
1199;8114;8488;12534
1200;8114;8490;12186
1201;8114;8461;12604
1202;8114;8475;11981
1203;8114;8506;12903
1204;8114;8473;12276
1205;8114;8459;11331
1206;8114;8466;12822
1207;8114;8470;11754
1208;8114;8476;12139
1209;8114;8509;12375
1210;8114;8476;11440
1211;8114;8455;12642
1212;8114;8444;13325
1213;8114;8454;12395
1214;8114;8453;11582
1215;8114;8479;12644
1216;8114;8518;12089
1217;8114;8471;11995
1218;8114;8493;12608
1219;8114;8483;13432
1220;8114;8484;11549
1221;8114;8458;12760
1222;8114;8478;11927
1223;8114;8474;12657
1224;8114;8468;12282
1225;8114;8487;12336
1226;8114;8493;11846
1227;8114;8506;12959
1228;8114;8498;13133
1229;8114;8502;12574
1230;8114;8503;12520
1231;8114;8471;11726
1232;8114;8486;12490
1233;8114;8480;12616
1234;8114;8495;13680
1235;8114;8485;12306
1236;8114;8471;11931
1237;8114;8473;12299
1238;8114;8478;11589
1239;8114;8505;12753
1240;8114;8464;12629
1241;8114;8463;11846
1242;8114;8484;12556
1243;8114;8465;13110
1244;8114;8480;12944
1245;8114;8462;11978
1246;8114;8476;12247
1247;8114;8464;11714
1248;8114;8440;11655
1249;8114;8468;11128
