558;8463;8626;11978
559;8463;8630;11244
560;8463;8631;11939
561;8463;8609;13464
562;8463;8606;12286
563;8463;8619;12199
564;8463;8615;12486
565;8463;8646;12824
566;8463;8617;12797
567;8463;8623;12889
568;8463;8613;12516
569;8463;8611;12268
570;8463;8574;11294
571;8463;8608;13292
572;8463;8597;12261
573;8463;8601;11795
574;8463;8601;12595
575;8463;8607;12777
576;8463;8627;13021
577;8463;8632;11525
578;8463;8604;13188
579;8463;8600;11862
580;8463;8635;12578
581;8463;8605;12419
582;8463;8618;11894
583;8463;8600;11988
584;8463;8603;13699
585;8463;8607;13260
586;8463;8638;14280
587;8463;8646;12973
588;8463;8645;12356
589;8463;8623;11411
590;8463;8635;12447
591;8463;8630;12259
592;8463;8645;14594
593;8463;8622;12372
594;8463;8587;12398
595;8463;8608;11984
596;8463;8594;12717
597;8463;8617;12908
598;8463;8592;11202
599;8463;8602;12258
600;8463;8609;11917
601;8463;8612;12402
602;8463;8613;13267
603;8463;8599;12873
604;8463;8613;13937
605;8463;8628;12687
606;8463;8631;12921
607;8463;8606;13257
608;8463;8621;13170
609;8463;8632;12710
610;8463;8603;12275
611;8463;8611;12217
612;8463;8631;12925
613;8463;8603;13464
614;8463;8589;12161
615;8463;8631;14538
616;8463;8612;13196
617;8463;8621;12226
618;8463;8623;12597
619;8463;8624;12750
620;8463;8601;13752
621;8463;8631;13152
622;8463;8656;12245
623;8463;8601;12747
624;8463;8594;12856
625;8463;8612;12160
626;8463;8608;12482
627;8463;8616;13009
628;8463;8605;12396
629;8463;8613;12881
630;8463;8615;12045
631;8463;8614;13912
632;8463;8633;12969
633;8463;8625;11957
634;8463;8634;11675
635;8463;8588;11746
636;8463;8574;12561
637;8463;8575;12287
638;8463;8606;13232
639;8463;8604;12571
640;8463;8603;12714
641;8463;8601;11596
642;8463;8602;12458
643;8463;8589;12406
644;8463;8605;13554
645;8463;8607;11853
646;8463;8609;12531
647;8463;8588;11494
648;8463;8594;11549
649;8463;8610;12161
650;8463;8627;11818
651;8463;8612;12115
652;8463;8632;12359
653;8463;8646;12374
654;8463;8614;13006
655;8463;8608;12664
656;8463;8625;12813
657;8463;8616;13069
658;8463;8615;12241
659;8463;8593;11367
660;8463;8626;12799
661;8463;8602;12400
662;8463;8585;11997
663;8463;8605;12152
664;8463;8641;13500
665;8463;8641;13137
666;8463;8633;12796
667;8463;8625;13450
668;8463;8650;12518
669;8463;8634;12740
670;8463;8608;12917
671;8463;8612;12806
672;8463;8626;13606
673;8463;8621;13064
674;8463;8602;11603
675;8463;8604;12760
676;8463;8599;11606
677;8463;8604;11962
678;8463;8663;14259
679;8463;8614;12379
680;8463;8650;12045
681;8463;8640;14670
682;8463;8618;14817
683;8463;8620;12995
684;8463;8620;12970
685;8463;8593;12703
686;8463;8603;12266
687;8463;8600;12094
688;8463;8590;11806
689;8463;8577;12403
690;8463;8586;11958
691;8463;8608;12587
692;8463;8610;11464
693;8463;8602;11623
694;8463;8608;12117
695;8463;8591;12026
696;8463;8607;12257
697;8463;8588;12093
698;8463;8602;12058
699;8463;8599;12141
700;8463;8609;12522
701;8463;8608;11719
702;8463;8649;11641
703;8463;8670;12548
704;8463;8650;12490
705;8463;8647;13309
706;8463;8601;12295
707;8463;8596;13989
708;8463;8610;12897
709;8463;8606;12163
710;8463;8612;12284
711;8463;8612;11918
712;8463;8631;12515
713;8463;8606;13115
714;8463;8601;13831
715;8463;8617;12517
716;8463;8636;13535
717;8463;8630;12320
718;8463;8638;12751
719;8463;8618;13796
720;8463;8631;13754
721;8463;8611;12100
722;8463;8639;13067
723;8463;8634;13358
724;8463;8599;11168
725;8463;8611;12556
726;8463;8612;12539
727;8463;8620;12392
728;8463;8614;11807
729;8463;8620;11776
730;8463;8623;13080
731;8463;8625;11733
732;8463;8606;12156
733;8463;8606;11585
734;8463;8616;12507
735;8463;8623;12934
736;8463;8634;12534
737;8463;8595;13218
738;8463;8609;14030
739;8463;8591;12453
740;8463;8594;14713
741;8463;8630;12774
742;8463;8634;12198
743;8463;8645;12529
744;8463;8634;11966
745;8463;8653;12915
746;8463;8623;12548
747;8463;8620;14053
748;8463;8610;12856
749;8463;8600;11743
750;8463;8617;13506
751;8463;8626;12000
752;8463;8585;12266
753;8463;8582;12306
754;8463;8599;12479
755;8463;8573;11041
756;8463;8625;12567
757;8463;8597;12003
758;8463;8617;12299
759;8463;8614;12613
760;8463;8616;13260
761;8463;8634;13460
762;8463;8648;13243
763;8463;8636;12820
764;8463;8603;12634
765;8463;8608;12387
766;8463;8597;12174
767;8463;8618;12912
768;8463;8605;12031
769;8463;8594;11807
770;8463;8632;12309
771;8463;8611;11719
772;8463;8615;12247
773;8463;8595;12367
774;8463;8602;11353
775;8463;8587;12700
776;8463;8580;12007
777;8463;8587;11460
778;8463;8613;11989
779;8463;8605;11175
780;8463;8622;13064
781;8463;8610;12099
782;8463;8598;13740
783;8463;8601;12814
784;8463;8620;13126
785;8463;8620;12188
786;8463;8625;12184
787;8463;8612;12619
788;8463;8621;12222
789;8463;8612;12059
790;8463;8597;13378
791;8463;8635;12381
792;8463;8641;12605
793;8463;8669;12182
794;8463;8660;12974
795;8463;8639;12599
796;8463;8615;12059
797;8463;8601;11995
798;8463;8632;12381
799;8463;8606;12169
800;8463;8610;12508
801;8463;8605;12322
802;8463;8641;12869
803;8463;8666;13581
804;8463;8631;13640
805;8463;8604;11369
806;8463;8592;11542
807;8463;8600;12759
808;8463;8607;14127
809;8463;8646;12319
810;8463;8618;12962
811;8463;8605;11448
812;8463;8618;12921
813;8463;8605;12099
814;8463;8618;12337
815;8463;8616;12148
816;8463;8620;12891
817;8463;8622;12183
818;8463;8618;13028
819;8463;8618;11858
820;8463;8600;12602
821;8463;8605;11800
822;8463;8609;12268
823;8463;8594;12300
824;8463;8608;11977
825;8463;8637;13198
826;8463;8634;11994
827;8463;8627;13462
828;8463;8585;11126
829;8463;8608;12601
830;8463;8610;12500
831;8463;8620;12199
832;8463;8637;12425
833;8463;8620;13034
834;8463;8606;12394
835;8463;8595;12958
836;8463;8622;11721
837;8463;8582;11527
838;8463;8609;12341
839;8463;8628;12421
840;8463;8617;12474
841;8463;8589;12529
842;8463;8595;12753
843;8463;8605;12304
844;8463;8627;14082
845;8463;8619;11992
846;8463;8571;11165
847;8463;8600;12877
848;8463;8606;12670
849;8463;8595;11678
850;8463;8626;12514
851;8463;8624;11902
852;8463;8593;12847
853;8463;8584;11790
854;8463;8597;11294
855;8463;8622;12215
856;8463;8610;12657
857;8463;8592;12196
858;8463;8568;12250
859;8463;8594;11444
860;8463;8615;12162
861;8463;8636;12357
862;8463;8642;13848
863;8463;8630;12788
864;8463;8635;12137
865;8463;8613;11486
866;8463;8605;12083
867;8463;8622;12903
868;8463;8609;12775
869;8463;8625;11428
870;8463;8606;11984
871;8341;8608;11820
872;8341;8582;12468
873;8341;8597;12109
874;8341;8592;12647
875;8341;8627;13084
876;8341;8625;13467
877;8341;8619;11899
878;8341;8619;11476
879;8341;8603;12739
880;8341;8606;12808
881;8338;8596;12485
882;8338;8610;12983
883;8338;8595;13643
884;8338;8602;12055
885;8338;8592;12211
886;8338;8563;12569
887;8338;8528;12343
888;8338;8503;11206
889;8338;8496;12767
890;8338;8479;12282
891;8338;8470;11599
892;8338;8483;12874
893;8338;8493;12430
894;8338;8511;13514
895;8338;8498;12674
896;8338;8466;11323
897;8338;8485;12912
898;8338;8479;12186
899;8338;8498;11999
900;8338;8498;12740
901;8338;8503;13882
902;8338;8480;12205
903;8338;8455;12555
904;8338;8469;13184
905;8338;8453;12125
906;8338;8468;12464
907;8338;8486;11895
908;8338;8476;11410
909;8338;8478;12167
910;8338;8478;12411
911;8338;8481;12422
912;8338;8470;12221
913;8338;8502;12784
914;8338;8501;13146
915;8338;8487;11998
916;8338;8487;11327
917;8338;8496;13682
918;8338;8504;13263
919;8338;8501;12831
920;8338;8499;12073
921;8338;8493;13147
922;8338;8496;12783
923;8338;8495;12865
924;8338;8482;13360
925;8338;8487;11784
926;8338;8498;11538
927;8338;8479;12366
928;8338;8487;12785
929;8338;8502;12734
930;8338;8505;12334
931;8338;8501;13613
932;8338;8479;11770
933;8273;8475;11262
934;8273;8464;11491
935;8273;8466;12306
936;8273;8482;13346
937;8273;8499;13424
938;8273;8525;14143
939;8273;8536;13934
940;8273;8506;14097
941;8273;8500;13424
942;8273;8472;13424
943;8273;8473;12259
944;8273;8485;11511
945;8273;8483;12112
946;8273;8477;12181
947;8273;8487;13725
948;8273;8494;12206
949;8273;8497;12641
950;8273;8470;11701
951;8273;8509;12272
952;8273;8494;14004
953;8273;8496;11770
954;8273;8482;12085
955;8273;8496;13413
956;8273;8479;12840
957;8273;8478;12138
958;8273;8469;11897
959;8273;8478;12765
960;8273;8518;13447
961;8273;8484;11898
962;8273;8470;12761
963;8273;8473;11716
964;8273;8512;13400
965;8273;8502;12196
966;8273;8479;11588
967;8273;8499;12652
968;8273;8494;13230
969;8273;8485;12241
970;8273;8503;14186
971;8273;8475;14186
972;8273;8479;12017
973;8273;8488;12905
974;8273;8502;13619
975;8273;8490;12220
976;8273;8470;11883
977;8273;8466;12335
978;8273;8487;11645
979;8273;8491;12666
980;8273;8494;12513
981;8273;8535;12172
982;8273;8514;13919
983;8273;8493;12075
984;8273;8481;12686
985;8273;8457;12060
986;8273;8475;11850
987;8273;8488;12519
988;8273;8487;12256
989;8273;8470;12417
990;8273;8447;11787
991;8273;8453;11542
992;8273;8469;11567
993;8273;8509;13053
994;8273;8511;12682
995;8273;8490;12301
996;8273;8472;11346
997;8273;8489;12913
998;8273;8506;12409
999;8273;8487;12138
1000;8273;8474;11564
1001;8273;8499;12968
1002;8273;8464;11575
1003;8273;8463;11825
1004;8273;8461;11410
1005;8273;8464;11862
1006;8273;8472;12347
1007;8273;8499;11532
1008;8273;8493;11596
1009;8273;8486;13086
1010;8273;8521;12577
1011;8273;8539;12650
1012;8273;8537;12611
1013;8273;8508;11888
1014;8273;8475;11631
1015;8273;8467;12563
1016;8273;8473;12203
1017;8273;8460;14638
1018;8273;8474;11402
1019;8273;8476;11473
1020;8273;8467;12153
1021;8273;8451;11798
1022;8273;8455;11639
1023;8273;8471;11640
1024;8273;8503;13955
1025;8273;8491;11611
1026;8273;8463;12454
1027;8273;8471;12275
1028;8273;8477;12441
1029;8273;8477;11476
1030;8273;8499;11355
1031;8273;8517;12466
1032;8273;8517;12911
1033;8273;8477;13633
1034;8273;8474;11810
1035;8273;8466;11123
1036;8273;8489;11238
1037;8273;8493;12580
1038;8273;8508;12092
1039;8273;8505;11594
1040;8273;8464;12018
1041;8273;8479;12972
1042;8273;8493;11915
1043;8273;8469;12498
1044;8273;8481;12384
1045;8273;8478;12441
1046;8273;8480;11627
1047;8273;8478;12267
1048;8273;8471;12935
1049;8273;8478;11464
1050;8273;8496;12735
1051;8273;8476;11212
1052;8273;8489;12844
1053;8273;8474;11798
1054;8273;8474;12565
1055;8273;8478;11394
1056;8273;8467;12457
1057;8273;8477;12242
1058;8273;8504;11795
1059;8273;8522;11807
1060;8273;8513;12363
1061;8273;8507;12442
1062;8273;8470;11913
1063;8273;8501;13009
1064;8273;8484;13403
1065;8273;8478;11772
1066;8273;8472;12742
1067;8273;8466;12103
1068;8273;8476;11575
1069;8273;8500;11732
1070;8273;8466;11810
1071;8273;8463;12548
1072;8273;8470;11480
1073;8273;8483;12519
1074;8273;8468;12622
1075;8273;8470;11983
1076;8273;8469;11902
1077;8273;8471;11404
1078;8273;8476;13232
1079;8273;8476;12361
1080;8273;8453;11441
1081;8273;8457;12603
1082;8273;8478;11677
1083;8273;8477;12165
1084;8273;8460;11104
1085;8273;8482;12136
1086;8273;8508;12778
1087;8273;8493;12266
1088;8273;8490;11985
1089;8273;8502;12378
1090;8273;8469;12799
1091;8273;8457;12026
1092;8273;8469;12761
1093;8273;8471;12836
1094;8273;8470;12852
1095;8273;8476;11711
1096;8273;8470;12016
1097;8273;8485;12529
1098;8273;8483;11984
1099;8273;8514;12964
1100;8273;8486;12246
1101;8273;8476;12663
1102;8273;8476;11937
1103;8273;8493;11672
1104;8273;8493;12470
1105;8273;8496;13652
1106;8273;8488;13438
1107;8273;8495;11604
1108;8273;8455;11960
1109;8273;8449;12077
1110;8273;8486;12219
1111;8273;8486;12554
1112;8273;8500;12637
1113;8273;8482;12228
1114;8273;8459;12751
1115;8273;8485;12506
1116;8273;8481;12379
1117;8273;8481;12017
1118;8273;8488;12392
1119;8273;8468;12239
1120;8273;8498;11807
1121;8273;8502;12619
1122;8273;8498;12363
1123;8273;8485;12132
1124;8273;8503;12081
1125;8273;8469;11950
1126;8273;8464;12045
1127;8273;8521;13511
1128;8273;8491;12847
1129;8273;8511;11964
1130;8273;8489;13099
1131;8273;8486;11426
1132;8273;8485;13418
1133;8273;8480;12207
1134;8273;8494;12399
1135;8273;8488;11956
1136;8273;8499;12757
1137;8273;8487;11354
1138;8273;8506;11648
1139;8273;8514;12497
1140;8273;8471;12730
1141;8273;8505;12549
1142;8273;8468;12879
1143;8273;8476;12797
1144;8273;8482;11757
1145;8273;8505;12392
1146;8273;8477;12961
1147;8273;8485;13314
1148;8273;8505;13096
1149;8273;8491;13188
1150;8273;8497;12981
1151;8273;8474;12129
1152;8273;8489;12306
1153;8273;8505;14243
1154;8273;8498;11952
1155;8273;8484;12115
1156;8273;8469;11773
1157;8273;8474;12102
1158;8273;8478;11248
1159;8273;8486;13337
1160;8273;8506;13300
1161;8273;8501;12657
1162;8273;8477;12067
1163;8273;8477;12029
1164;8273;8497;12808
1165;8273;8497;14748
1166;8273;8471;12912
1167;8273;8494;12680
1168;8273;8480;11927
1169;8273;8499;14503
1170;8273;8501;12861
1171;8273;8457;13144
1172;8273;8473;12060
1173;8273;8489;11923
1174;8273;8473;11366
1175;8273;8530;11695
1176;8273;8512;12209
1177;8273;8498;11977
1178;8273;8521;12485
1179;8273;8489;11705
1180;8273;8497;12630
1181;8273;8498;12276
1182;8273;8498;12080
1183;8273;8522;12416
1184;8273;8521;12278
1185;8273;8500;12299
1186;8273;8515;12547
1187;8273;8480;11411
1188;8273;8478;11502
1189;8273;8497;12357
1190;8273;8481;11519
1191;8273;8466;11693
1192;8273;8483;12219
1193;8273;8476;11787
1194;8273;8463;12827
1195;8273;8471;12836
1196;8273;8470;12103
1197;8273;8462;11966
1198;8273;8482;12138
1199;8273;8466;11518
1200;8273;8483;11725
1201;8273;8456;11695
1202;8273;8459;12372
1203;8273;8478;11760
1204;8273;8505;11786
1205;8273;8492;11746
1206;8273;8511;12708
1207;8273;8493;11051
1208;8273;8465;12103
1209;8273;8477;12061
1210;8273;8460;12113
1211;8273;8467;12336
1212;8273;8478;13048
1213;8273;8512;12110
1214;8273;8483;11449
1215;8273;8506;12457
1216;8273;8492;12353
1217;8273;8467;12685
1218;8273;8487;11760
1219;8273;8497;13108
1220;8273;8499;11836
1221;8273;8489;13274
1222;8273;8483;11893
1223;8273;8498;12578
1224;8273;8489;14221
1225;8273;8508;14649
1226;8273;8478;12825
1227;8273;8470;11340
1228;8273;8487;12227
1229;8273;8511;12157
1230;8273;8497;12089
1231;8273;8514;12120
1232;8273;8522;12897
1233;8273;8499;12250
1234;8273;8489;11826
1235;8273;8469;11843
1236;8273;8483;12314
1237;8273;8478;12305
1238;8273;8468;13191
1239;8273;8464;12130
1240;8273;8478;12879
1241;8273;8487;11881
1242;8273;8514;12156
1243;8273;8524;13106
1244;8273;8508;11997
1245;8273;8495;12829
1246;8273;8481;12503
1247;8273;8490;11545
1248;8273;8483;13866
1249;8273;8499;11860
