174;13322;16855;22268
175;13322;16805;21006
176;13322;16749;22596
177;13322;16710;21978
178;13322;16563;21275
179;13322;16506;21376
180;13322;16491;21892
181;13185;16432;20953
182;13185;16383;20567
183;13185;16228;22354
184;12620;16196;21384
185;12620;16176;21004
186;12620;16158;20440
187;12620;16126;20615
188;12620;16120;20783
189;12620;16150;20568
190;12620;16104;20277
191;12620;16050;21422
192;12620;15984;20488
193;12620;15943;20354
194;12620;15845;20711
195;12620;15801;20452
196;12620;15785;19990
197;12620;15702;19981
198;12580;15630;20226
199;12580;15490;20322
200;12580;15392;19890
201;12580;15299;18987
202;12580;15233;19342
203;12580;15193;20326
204;12504;15131;20227
205;12504;15093;19192
206;12504;15068;19907
207;12504;15048;19347
208;12504;14984;19875
209;12504;14920;18627
210;12473;14858;18805
211;12309;14781;18992
212;12309;14730;19269
213;12208;14744;20470
214;12208;14694;19382
215;12208;14654;20416
216;11987;14596;20440
217;11717;14528;18498
218;11717;14488;18354
219;11717;14432;19206
220;11717;14350;19546
221;11520;14332;18314
222;11520;14255;18460
223;11504;14129;18035
224;11504;14116;18650
225;11504;14067;18633
226;11504;13965;18273
227;11504;13921;19311
228;11336;13883;18370
229;11336;13839;17147
230;11336;13703;17280
231;11336;13660;17360
232;11336;13633;18873
233;10969;13569;17818
234;10969;13451;17104
235;10969;13333;18013
236;10969;13295;17760
237;10969;13211;17572
238;10939;13113;17026
239;10939;13023;18098
240;10755;12924;17003
241;10755;12846;16570
242;10577;12766;16839
243;10526;12671;16527
244;10526;12575;16035
245;10526;12524;16912
246;10526;12461;16300
247;10526;12399;16193
248;10526;12339;16923
249;10340;12308;16166
250;10340;12203;16351
251;10340;12126;15805
252;10269;12062;15271
253;10268;11992;15284
254;10173;11944;15183
255;9985;11840;15302
256;9985;11807;16391
257;9985;11697;15490
258;9985;11635;17675
259;9985;11540;16043
260;9985;11465;16686
261;9939;11385;16238
262;9929;11310;15214
263;9724;11256;15497
264;9724;11184;15572
265;9724;11130;16198
266;9519;11034;15072
267;9519;10935;14671
268;9519;10861;15010
269;9519;10800;16246
270;9472;10720;16410
271;9349;10648;14189
272;9349;10563;14069
273;9349;10481;15177
274;9349;10461;15082
275;9349;10420;14951
276;9349;10343;14746
277;9228;10279;13902
278;9225;10232;13251
279;9225;10178;13755
280;9155;10120;13306
281;9155;10100;13880
282;9155;10000;13358
283;9155;9944;13188
284;9142;9866;13561
285;8999;9808;13984
286;8999;9747;13474
287;8999;9703;13644
288;8947;9623;12806
289;8880;9567;13394
290;8829;9528;12427
291;8829;9492;12433
292;8829;9479;13940
293;8829;9451;13107
294;8710;9435;13666
295;8710;9406;13998
296;8694;9360;12657
297;8694;9333;13432
298;8622;9305;13623
299;8622;9310;13584
300;8622;9299;13365
301;8622;9252;13427
302;8622;9210;12309
303;8622;9167;13413
304;8612;9180;12804
305;8590;9101;13045
306;8556;9063;12762
307;8556;9054;13437
308;8556;9045;13574
309;8556;9013;13989
310;8420;8939;12620
311;8420;8912;11696
312;8420;8898;11728
313;8420;8939;12132
314;8420;8930;13463
315;8420;8885;13249
316;8420;8864;14042
317;8420;8845;11702
318;8420;8827;12753
319;8420;8852;12146
320;8420;8857;12263
321;8420;8837;13010
322;8420;8820;11723
323;8420;8820;13062
324;8420;8811;11967
325;8420;8783;11619
326;8420;8757;11461
327;8420;8767;13751
328;8420;8776;13424
329;8420;8776;12613
330;8420;8822;12462
331;8420;8808;12981
332;8420;8810;13494
333;8420;8771;12358
334;8420;8775;12512
335;8420;8759;12792
336;8420;8746;12226
337;8390;8729;12745
338;8375;8744;12671
339;8296;8714;11572
340;8296;8744;11896
341;8296;8716;11993
342;8296;8705;13334
343;8296;8733;12279
344;8296;8732;12806
345;8296;8729;12923
346;8296;8725;13171
347;8296;8715;12710
348;8296;8690;12890
349;8296;8696;12158
350;8296;8711;13933
351;8296;8687;13518
352;8296;8689;12215
353;8296;8690;12092
354;8296;8682;13759
355;8296;8657;12255
356;8296;8684;11891
357;8296;8655;12550
358;8296;8664;14985
359;8296;8675;12736
360;8296;8660;12367
361;8296;8665;13569
362;8296;8687;11924
363;8296;8674;12484
364;8296;8662;12481
365;8296;8654;12605
366;8296;8656;12025
367;8296;8676;12705
368;8296;8667;12852
369;8296;8657;12303
370;8296;8678;11721
371;8296;8655;11777
372;8296;8680;12272
373;8296;8669;12093
374;8296;8653;11984
375;8296;8677;12374
376;8296;8677;11866
377;8296;8679;12601
378;8296;8686;13148
379;8296;8720;12594
380;8296;8711;12499
381;8296;8703;12506
382;8296;8729;12353
383;8296;8764;12794
384;8296;8740;12536
385;8296;8768;13621
386;8296;8764;13412
387;8296;8715;13573
388;8296;8694;12324
389;8296;8724;13138
390;8296;8732;12798
391;8296;8694;12869
392;8296;8706;12341
393;8296;8731;13360
394;8296;8734;12841
395;8296;8750;13129
396;8296;8737;13903
397;8296;8715;12702
398;8296;8695;14186
399;8296;8694;13467
400;8296;8724;12393
401;8296;8715;12400
402;8296;8766;12252
403;8296;8769;13053
404;8296;8764;13758
405;8296;8741;14114
406;8296;8748;12949
407;8296;8745;12652
408;8296;8745;13471
409;8296;8732;13568
410;8296;8725;13568
411;8296;8719;13659
412;8296;8762;12453
413;8296;8742;13818
414;8296;8784;12369
415;8296;8775;13032
416;8296;8745;12702
417;8296;8796;12174
418;8296;8827;13415
419;8296;8871;13304
420;8296;8883;14114
421;8296;8902;12986
422;8296;8893;13717
423;8296;8876;14847
424;8296;8897;13563
425;8296;8933;13074
426;8296;8971;13827
427;8296;8978;13182
428;8296;9006;13082
429;8213;9002;13074
430;8213;8999;12970
431;8213;8974;13007
432;8213;8904;13217
433;8213;8834;12493
434;8213;8808;13021
435;8213;8771;12338
436;8213;8765;12210
437;8213;8737;11873
438;8213;8753;13097
439;8213;8780;12832
440;8213;8740;12760
441;8213;8701;13255
442;8213;8738;12483
443;8213;8697;12322
444;8213;8689;13118
445;8213;8690;11850
446;8213;8733;12499
447;8213;8747;13029
448;8213;8726;12819
449;8213;8695;12096
450;8178;8659;11869
451;8178;8655;11887
452;8178;8656;12594
453;8178;8571;12680
454;8178;8578;12296
455;8178;8499;12132
456;8178;8460;11659
457;8178;8473;11565
458;8178;8474;12274
459;8178;8457;13248
460;8178;8469;12909
461;8178;8453;12682
462;8178;8459;12874
463;8178;8484;13374
464;8178;8451;12479
465;8178;8441;11718
466;8178;8441;12901
467;8178;8418;11605
468;8106;8418;12584
469;8106;8410;13718
470;8106;8433;11852
471;8106;8422;13599
472;8106;8412;11551
473;8106;8424;12574
474;8106;8418;11950
475;8106;8431;11547
476;8106;8452;12630
477;8106;8439;11971
478;8106;8449;13212
479;8106;8432;13264
480;8106;8470;12523
481;8106;8440;12188
482;8106;8466;11978
483;8106;8462;12224
484;8106;8466;12411
485;8106;8475;11318
486;8106;8494;12915
487;8106;8463;12421
488;8106;8473;11648
489;8106;8489;12812
490;8106;8520;11922
491;8106;8540;12620
492;8105;8527;13660
493;8105;8531;11611
494;8105;8528;11963
495;8105;8526;12030
496;8105;8520;12972
497;8105;8514;11305
498;8105;8551;13580
499;8105;8516;12560
500;8105;8481;11804
501;8105;8453;12615
502;8105;8411;12299
503;8105;8390;11425
504;8075;8394;12683
505;8075;8424;12675
506;8075;8409;11853
507;8075;8420;12363
508;8075;8409;13575
509;8075;8456;12454
510;8075;8486;13798
511;8075;8448;12705
512;8075;8446;11649
513;8075;8428;11683
514;8075;8447;13768
515;8075;8405;13076
516;8075;8367;13073
517;8075;8340;12410
518;8075;8321;12410
519;8075;8331;12660
520;8075;8323;11744
521;8075;8286;11882
522;8073;8307;11124
523;8073;8320;11435
524;8073;8295;11388
525;8073;8308;11622
526;8073;8289;12427
527;8073;8272;12027
528;8073;8289;11285
529;8047;8294;12900
530;8047;8263;11361
531;8047;8312;12165
532;8047;8292;12505
533;8047;8289;12024
534;8047;8288;11642
535;8047;8315;12119
536;8047;8302;11589
537;8047;8316;12244
538;8047;8341;11992
539;8047;8348;12084
540;8047;8388;11411
541;8047;8367;11861
542;8047;8381;12318
543;8047;8410;11846
544;8047;8392;12382
545;8047;8402;11951
546;8047;8389;12726
547;8047;8388;11911
548;8047;8306;11802
549;8047;8304;12649
550;8047;8283;13767
551;8047;8250;12710
552;8037;8244;12109
553;8037;8216;12221
554;8037;8225;11932
555;8027;8243;11749
556;8027;8221;11745
557;8027;8235;11540
558;8027;8193;11084
559;8027;8222;11652
560;8027;8219;13523
561;8027;8186;11006
562;8027;8186;11533
563;8027;8196;11955
564;8027;8225;11967
565;8027;8229;11814
566;8027;8199;11894
567;8027;8193;12961
568;8027;8209;12408
569;8027;8216;12905
570;8027;8195;11859
571;8027;8178;13145
572;8027;8192;11377
573;8027;8201;12098
574;8027;8190;12137
575;8027;8194;12260
576;8027;8169;12058
577;8027;8148;11482
578;8027;8190;11439
579;8027;8184;10915
580;8027;8216;11050
581;8027;8222;11828
582;8027;8205;12258
583;8027;8198;12560
584;8027;8159;11598
585;8027;8187;11727
586;8027;8212;11724
587;8027;8212;11869
588;8007;8200;11724
589;8007;8194;11534
590;8007;8173;12697
591;8007;8193;13022
592;8007;8184;11333
593;8007;8207;12540
594;8007;8183;11360
595;8007;8177;10715
596;8007;8185;11842
597;8007;8222;13125
598;8007;8213;12442
599;8007;8197;11432
600;8007;8201;11036
601;8007;8199;11245
602;8007;8206;12533
603;8007;8219;12358
604;8007;8212;12331
605;8007;8215;12385
606;8007;8195;11643
607;8007;8187;11657
608;8007;8220;12333
609;8007;8190;13092
610;8007;8210;11253
611;8007;8200;12363
612;8007;8202;12561
613;8007;8224;13030
614;8007;8235;12556
615;8007;8218;11932
616;8007;8184;12208
617;8007;8170;11424
618;8007;8182;12180
619;8007;8178;12374
620;8007;8173;11739
621;8007;8178;12077
622;8007;8186;11617
623;8007;8204;11605
624;8007;8187;12026
625;8007;8178;13603
626;8007;8195;12305
627;8007;8214;12086
628;8007;8179;13430
629;8007;8218;13139
630;8007;8223;12668
631;8007;8253;11272
632;8007;8219;12152
633;8007;8176;10986
634;8007;8169;12303
635;8007;8199;13027
636;8007;8213;12286
637;8007;8187;10807
638;8007;8202;12798
639;8007;8185;11488
640;8007;8166;11070
641;8007;8178;12310
642;8007;8218;11936
643;8007;8187;11659
644;8007;8204;11762
645;8007;8204;12128
646;7997;8204;11888
647;7997;8214;11736
648;7997;8202;11885
649;7997;8213;11663
650;7997;8200;12153
651;7997;8217;13000
652;7997;8180;11322
653;7997;8194;12666
654;7997;8178;11380
655;7997;8171;11138
656;7997;8233;13127
657;7997;8207;12335
658;7997;8189;12150
659;7997;8175;11672
660;7997;8184;12032
661;7997;8170;11695
662;7997;8176;10853
663;7997;8186;11484
664;7997;8190;11797
665;7997;8184;11467
666;7997;8187;11189
667;7997;8189;11832
668;7997;8198;13419
669;7997;8192;12213
670;7997;8181;11062
671;7997;8207;12304
672;7997;8210;10983
673;7997;8221;12887
674;7997;8181;12605
675;7997;8181;13002
676;7997;8171;11770
677;7997;8195;12191
678;7997;8201;12328
679;7997;8208;12514
680;7997;8192;12303
681;7997;8185;13689
682;7997;8199;11170
683;7997;8228;11991
684;7997;8216;11192
685;7997;8212;12132
686;7997;8228;13918
687;7997;8188;12620
688;7997;8208;12160
689;7997;8200;11500
690;7997;8227;11488
691;7997;8230;12907
692;7997;8246;13064
693;7997;8206;12066
694;7997;8188;12801
695;7997;8206;11585
696;7997;8191;11411
697;7997;8229;12406
698;7997;8169;11632
699;7997;8185;11564
700;7997;8198;12039
701;7997;8184;12110
702;7997;8195;12279
703;7997;8191;12469
704;7997;8221;12121
705;7997;8224;11547
706;7997;8215;11682
707;7997;8225;11704
708;7997;8212;11579
709;7997;8217;12282
710;7997;8231;12376
711;7997;8216;12227
712;7997;8186;12299
713;7997;8218;12334
714;7997;8188;11735
715;7997;8200;12201
716;7997;8188;12562
717;7997;8189;11335
718;7997;8179;12022
719;7997;8185;12111
720;7997;8213;12715
721;7997;8194;12056
722;7997;8185;12333
723;7997;8188;12804
724;7997;8183;10861
725;7997;8205;11216
726;7997;8209;11700
727;7997;8224;13159
728;7997;8216;12887
729;7997;8210;14854
730;7997;8176;11175
731;7997;8178;11946
732;7997;8164;11130
733;7997;8184;11738
734;7997;8182;11665
735;7997;8206;12794
736;7997;8187;10919
737;7997;8189;12660
738;7997;8201;11137
739;7997;8193;11307
740;7997;8201;12132
741;7997;8188;12496
742;7997;8196;11918
743;7997;8203;11515
744;7997;8202;11504
745;7997;8197;11195
746;7997;8179;12493
747;7997;8185;13437
748;7997;8190;11495
749;7997;8210;11832
750;7997;8222;11395
751;7997;8196;11985
752;7997;8206;11966
753;7997;8211;11079
754;7997;8191;11128
755;7997;8205;12211
756;7997;8202;12002
757;7997;8185;12194
758;7997;8184;11068
759;7997;8184;11146
760;7997;8207;12015
761;7997;8207;11590
762;7997;8199;11192
763;7997;8196;11275
764;7997;8212;11577
765;7997;8209;11811
766;7997;8167;11716
767;7997;8195;12335
768;7997;8198;11784
769;7997;8204;12028
770;7997;8190;12526
771;7997;8176;11571
772;7997;8179;11808
773;7997;8209;13349
774;7997;8223;11535
775;7997;8216;12841
776;7997;8231;11348
777;7997;8239;11417
778;7997;8204;12697
779;7997;8221;12341
780;7997;8221;12260
781;7997;8218;12499
782;7997;8198;12363
783;7997;8165;11277
784;7997;8182;11210
785;7997;8166;11048
786;7997;8178;12494
787;7997;8195;12236
788;7997;8226;11516
789;7997;8245;11574
790;7997;8198;11247
791;7997;8176;13055
792;7997;8201;11372
793;7997;8230;12396
794;7997;8215;13203
795;7997;8224;11913
796;7997;8238;12425
797;7997;8185;12299
798;7997;8196;13193
799;7997;8203;11166
800;7997;8226;12149
801;7997;8232;13743
802;7997;8238;13317
803;7997;8224;12101
804;7997;8213;12414
805;7997;8188;11189
806;7997;8203;12445
807;7997;8190;11967
808;7997;8186;11124
809;7997;8188;12768
810;7997;8180;11921
811;7997;8196;12229
812;7997;8205;13094
813;7997;8207;12594
814;7997;8200;11907
815;7997;8195;13223
816;7997;8187;11917
817;7997;8193;12867
818;7997;8212;12004
819;7997;8195;11603
820;7997;8203;11887
821;7997;8199;12141
822;7997;8210;12142
823;7997;8220;12735
824;7997;8197;11804
825;7997;8187;11961
826;7997;8219;12936
827;7997;8183;13429
828;7997;8184;11301
829;7997;8199;12315
830;7997;8201;11912
831;7997;8220;11570
832;7997;8218;13088
833;7997;8195;11333
834;7997;8223;12702
835;7997;8188;11902
836;7997;8198;11623
837;7997;8194;14121
838;7997;8193;12001
839;7997;8213;12246
840;7997;8201;11285
841;7997;8197;11905
842;7997;8200;12023
843;7997;8189;12100
844;7997;8183;11592
845;7997;8193;11878
846;7997;8196;12090
847;7997;8189;13006
848;7997;8194;12737
849;7997;8205;11866
850;7997;8219;11211
851;7997;8208;12127
852;7997;8212;12115
853;7997;8198;11670
854;7997;8203;12467
855;7997;8218;13161
856;7997;8218;12219
857;7997;8209;11600
858;7997;8231;12720
859;7997;8190;11798
860;7997;8198;12093
861;7997;8213;11116
862;7997;8225;12686
863;7997;8191;11860
864;7997;8190;13213
865;7997;8206;12048
866;7997;8191;12028
867;7997;8173;11239
868;7997;8192;12906
869;7997;8184;12437
870;7997;8194;11336
871;7997;8186;11255
872;7997;8184;11560
873;7997;8191;13070
874;7997;8197;11588
875;7997;8175;11302
876;7997;8174;11374
877;7997;8184;11471
878;7997;8180;11573
879;7997;8193;11820
880;7997;8214;11784
881;7997;8227;11883
882;7997;8200;11745
883;7997;8180;11282
884;7997;8182;11057
885;7997;8205;12590
886;7997;8194;11731
887;7997;8174;12353
888;7997;8171;10921
889;7997;8183;12439
890;7997;8197;11995
891;7997;8225;11714
892;7997;8199;11419
893;7997;8204;11487
894;7997;8175;12025
895;7997;8156;11023
896;7997;8182;12166
897;7997;8180;11144
898;7997;8182;11912
899;7997;8193;12183
900;7997;8167;11705
901;7997;8177;11642
902;7997;8197;13070
903;7997;8218;12706
904;7997;8209;12159
905;7997;8191;11947
906;7997;8182;11961
907;7997;8214;13110
908;7997;8203;13222
909;7997;8179;12148
910;7997;8183;11397
911;7997;8205;12428
912;7997;8207;11833
913;7997;8181;11439
914;7997;8201;11271
915;7997;8198;11133
916;7997;8200;11854
917;7997;8166;12906
918;7997;8175;11610
919;7997;8202;11993
920;7997;8210;12637
921;7997;8194;12041
922;7997;8221;11805
923;7997;8221;12838
924;7997;8211;11571
925;7997;8194;12185
926;7997;8193;11203
927;7997;8200;11819
928;7997;8194;12409
929;7997;8201;11683
930;7997;8205;12592
931;7997;8190;11768
932;7997;8181;12338
933;7997;8192;13360
934;7997;8183;11289
935;7997;8185;11747
936;7997;8208;11720
937;7997;8232;12415
938;7997;8218;11956
939;7997;8186;11632
940;7997;8193;12185
941;7997;8211;11767
942;7997;8212;12552
943;7997;8207;12005
944;7997;8168;11982
945;7997;8184;11649
946;7997;8215;12932
947;7997;8216;12292
948;7997;8220;11897
949;7997;8205;12481
950;7997;8196;12442
951;7997;8194;11661
952;7997;8182;13486
953;7997;8189;11471
954;7997;8184;11322
955;7997;8219;12224
956;7997;8233;12740
957;7997;8221;12661
958;7997;8243;13592
959;7997;8201;12043
960;7997;8186;12150
961;7997;8200;12082
962;7997;8192;12888
963;7997;8207;11749
964;7997;8194;11533
965;7997;8186;11762
966;7997;8167;10996
967;7997;8169;10766
968;7997;8190;11670
969;7997;8180;12436
970;7997;8167;12466
971;7997;8197;12371
972;7997;8195;10989
973;7997;8220;12540
974;7997;8196;12261
975;7997;8177;11770
976;7997;8183;11507
977;7997;8202;11929
978;7997;8177;12222
979;7997;8187;11334
980;7997;8188;11834
981;7997;8201;12186
982;7997;8183;11571
983;7997;8189;12684
984;7997;8163;10940
985;7997;8176;11456
986;7997;8182;12272
987;7997;8179;11228
988;7997;8194;10942
989;7997;8190;13025
990;7997;8174;12718
991;7997;8182;12894
992;7997;8179;11547
993;7997;8184;11913
994;7997;8176;11798
995;7997;8204;12861
996;7997;8204;10992
997;7997;8208;12519
998;7997;8183;11529
999;7997;8183;11573
1000;7997;8167;11717
1001;7997;8204;11115
1002;7997;8199;12098
1003;7997;8199;13192
1004;7997;8210;12653
1005;7997;8221;11360
1006;7997;8228;11825
1007;7997;8214;11683
1008;7997;8188;11770
1009;7997;8176;10797
1010;7997;8191;12077
1011;7997;8199;12406
1012;7997;8198;11547
1013;7997;8183;11035
1014;7997;8173;10813
1015;7997;8176;10975
1016;7997;8181;10916
1017;7997;8190;11702
1018;7997;8170;12238
1019;7997;8210;12485
1020;7997;8172;11486
1021;7997;8185;11415
1022;7997;8206;11241
1023;7997;8237;12847
1024;7997;8221;12551
1025;7997;8238;11992
1026;7997;8237;12383
1027;7997;8189;12208
1028;7997;8189;12377
1029;7997;8185;12377
1030;7997;8197;11390
1031;7997;8200;12403
1032;7997;8228;11991
1033;7997;8217;12411
1034;7997;8200;12076
1035;7997;8189;14240
1036;7997;8187;11918
1037;7997;8207;12796
1038;7997;8201;13055
1039;7997;8211;11626
1040;7997;8224;13757
1041;7997;8212;11903
1042;7997;8197;12012
1043;7997;8209;13731
1044;7997;8227;12513
1045;7997;8220;13763
1046;7997;8204;12018
1047;7997;8192;12197
1048;7997;8169;12682
1049;7997;8231;11871
1050;7997;8212;11880
1051;7997;8228;12437
1052;7997;8183;11333
1053;7997;8199;12367
1054;7997;8189;12043
1055;7997;8184;11822
1056;7997;8197;12687
1057;7997;8189;11613
1058;7997;8177;12034
1059;7997;8212;12368
1060;7997;8225;11375
1061;7997;8238;11613
1062;7997;8195;11852
1063;7997;8175;13097
1064;7997;8203;11632
1065;7997;8189;11794
1066;7997;8177;11225
1067;7997;8189;12208
1068;7997;8180;11749
1069;7997;8193;12830
1070;7997;8212;12851
1071;7997;8193;12065
1072;7997;8212;11469
1073;7997;8194;11344
1074;7997;8207;12076
1075;7997;8176;11784
1076;7997;8181;11547
1077;7997;8217;11564
1078;7997;8221;12816
1079;7997;8205;11593
1080;7997;8193;11884
1081;7997;8201;11524
1082;7997;8204;11386
1083;7997;8207;11079
1084;7997;8193;10946
1085;7997;8183;11407
1086;7997;8207;12290
1087;7997;8205;12928
1088;7997;8222;12950
1089;7997;8192;12077
1090;7997;8178;12570
1091;7997;8177;12710
1092;7997;8207;11838
1093;7997;8190;12740
1094;7997;8194;12355
1095;7997;8168;12389
1096;7997;8184;11710
1097;7997;8189;12147
1098;7997;8186;12883
1099;7997;8169;11237
1100;7997;8195;12089
1101;7997;8177;11487
1102;7997;8194;12356
1103;7997;8184;11617
1104;7997;8212;12429
1105;7997;8182;12005
1106;7997;8178;11985
1107;7997;8197;11932
1108;7997;8206;11123
1109;7997;8210;12970
1110;7997;8225;12287
1111;7997;8196;11742
1112;7997;8200;12671
1113;7997;8185;11456
1114;7997;8208;12312
1115;7997;8201;11103
1116;7997;8185;11548
1117;7997;8201;11691
1118;7997;8199;12577
1119;7997;8169;11676
1120;7997;8201;11315
1121;7997;8183;12272
1122;7997;8218;12192
1123;7997;8231;11979
1124;7997;8180;11306
1125;7997;8167;11371
1126;7997;8161;11222
1127;7997;8196;12052
1128;7997;8187;12203
1129;7997;8176;11557
1130;7997;8170;10879
1131;7997;8177;11092
1132;7997;8203;11788
1133;7997;8200;12437
1134;7997;8183;11141
1135;7997;8183;11303
1136;7997;8173;11555
1137;7997;8181;12374
1138;7997;8180;10982
1139;7997;8206;12235
1140;7997;8174;11683
1141;7997;8177;10751
1142;7997;8209;11735
1143;7997;8209;11953
1144;7997;8181;11601
1145;7997;8153;10453
1146;7997;8193;12276
1147;7997;8206;11203
1148;7997;8202;12563
1149;7997;8195;10983
1150;7997;8184;12839
1151;7997;8193;11956
1152;7997;8186;11509
1153;7997;8216;12426
1154;7997;8200;11335
1155;7997;8186;11902
1156;7997;8164;11728
1157;7997;8188;11615
1158;7997;8230;12786
1159;7997;8207;11847
1160;7997;8180;10973
1161;7997;8190;11364
1162;7997;8187;11860
1163;7997;8191;11450
1164;7997;8229;11809
1165;7997;8227;11925
1166;7997;8203;12040
1167;7997;8203;11452
1168;7997;8207;11224
1169;7997;8192;14349
1170;7997;8193;12046
1171;7997;8195;11372
1172;7997;8178;12136
1173;7997;8169;12374
1174;7997;8194;12249
1175;7997;8216;11260
1176;7997;8203;12606
1177;7997;8205;11196
1178;7997;8222;12795
1179;7997;8201;11779
1180;7997;8202;12365
1181;7997;8163;10698
1182;7997;8172;11682
1183;7997;8201;11417
1184;7997;8192;12444
1185;7997;8200;12984
1186;7997;8180;12106
1187;7997;8193;11324
1188;7997;8170;11621
1189;7997;8172;11005
1190;7997;8200;11652
1191;7997;8210;11903
1192;7997;8208;12210
1193;7997;8186;11411
1194;7997;8202;11573
1195;7997;8212;11259
1196;7997;8205;11363
1197;7997;8195;11380
1198;7997;8207;11393
1199;7997;8211;11877
1200;7997;8195;12044
1201;7997;8173;11086
1202;7997;8185;11566
1203;7997;8195;11353
1204;7997;8197;11538
1205;7997;8199;10905
1206;7997;8174;12308
1207;7997;8188;11995
1208;7997;8170;11556
1209;7997;8178;12462
1210;7997;8189;12005
1211;7997;8168;12669
1212;7997;8189;11948
1213;7997;8201;11605
1214;7997;8223;12701
1215;7997;8192;11037
1216;7997;8209;11714
1217;7997;8204;12375
1218;7997;8208;12588
1219;7997;8197;11241
1220;7997;8194;11429
1221;7997;8205;11647
1222;7997;8199;12128
1223;7997;8195;11455
1224;7997;8193;11710
1225;7997;8192;11468
1226;7997;8200;12012
1227;7997;8197;11492
1228;7997;8186;12058
1229;7997;8191;11785
1230;7997;8183;12472
1231;7997;8200;13808
1232;7997;8195;12548
1233;7997;8200;11617
1234;7997;8217;11998
1235;7997;8208;11924
1236;7997;8202;11710
1237;7997;8163;11256
1238;7997;8176;12036
1239;7997;8168;11083
1240;7997;8208;11951
1241;7997;8194;12141
1242;7997;8205;11918
1243;7997;8188;11933
1244;7997;8175;11100
1245;7997;8193;11412
1246;7997;8196;11859
1247;7997;8181;12919
1248;7997;8204;12870
1249;7997;8207;12255
