192;12595;15349;20493
193;12595;15293;20491
194;12595;15276;19537
195;12595;15300;19006
196;12588;15318;19616
197;12588;15323;19370
198;12588;15359;19284
199;12248;15297;18674
200;12248;15253;20193
201;12248;15275;19320
202;12248;15258;18840
203;12248;15240;19544
204;12248;15149;19520
205;12248;15104;18879
206;12248;15093;18610
207;12143;15056;19322
208;12143;15080;18789
209;12143;15145;20535
210;12143;15056;18920
211;12137;15000;18598
212;12137;14955;19017
213;12064;14790;19074
214;12064;14715;18218
215;12064;14682;18967
216;12064;14637;18866
217;11900;14595;19160
218;11880;14559;18644
219;11880;14483;18334
220;11880;14418;17606
221;11880;14474;18117
222;11880;14335;18700
223;11880;14275;19092
224;11880;14232;17754
225;11513;14232;18971
226;11513;14133;17861
227;11513;14092;18358
228;11513;14066;17778
229;11513;13964;18427
230;11513;14016;17555
231;11513;14016;18117
232;11513;13920;18218
233;11513;13839;18082
234;11513;13811;18517
235;11513;13837;17467
236;11513;13740;17281
237;11513;13753;17520
238;11513;13794;18068
239;11278;13749;18192
240;11278;13642;20145
241;11278;13459;17993
242;11278;13439;17977
243;11278;13426;16755
244;11278;13348;16997
245;11278;13328;17806
246;11278;13281;17674
247;11179;13198;17330
248;10980;13128;17140
249;10980;13092;17416
250;10980;13012;16760
251;10810;12964;17927
252;10810;12899;15979
253;10810;12834;17120
254;10810;12718;15951
255;10810;12677;17717
256;10810;12606;16736
257;10810;12495;16495
258;10810;12418;16660
259;10537;12357;16518
260;10537;12309;15853
261;10537;12202;16146
262;10537;12170;15698
263;10537;12071;15947
264;10537;11965;15438
265;10537;11842;14546
266;10537;11825;16442
267;10537;11722;14169
268;10537;11704;16142
269;10537;11630;14942
270;10537;11581;14883
271;10537;11550;15018
272;10537;11536;14785
273;10365;11548;14603
274;10365;11453;14888
275;10151;11426;14475
276;10151;11390;14510
277;10151;11367;14807
278;10151;11298;14066
279;10151;11332;15098
280;10151;11344;15695
281;10151;11321;15646
282;10151;11286;14957
283;10151;11246;15588
284;10151;11256;15802
285;10151;11225;14571
286;10151;11205;14343
287;10151;11142;14541
288;10151;11151;14351
289;10151;11124;13976
290;10151;11113;14037
291;10151;11034;13804
292;10151;11023;14974
293;10151;10997;15323
294;10151;10949;14089
295;10151;10931;13970
296;10060;10914;14517
297;10060;10919;13970
298;10060;10889;13774
299;10060;10871;14127
300;10060;10832;14597
301;10060;10806;14488
302;10053;10776;14491
303;10010;10740;13840
304;10010;10703;13956
305;9939;10694;14096
306;9932;10691;14677
307;9932;10682;14093
308;9890;10633;13519
309;9890;10585;13945
310;9887;10554;13581
311;9858;10566;13589
312;9824;10544;13815
313;9824;10505;12734
314;9801;10480;14166
315;9801;10451;13829
316;9655;10466;13910
317;9655;10456;13404
318;9655;10459;13325
319;9655;10475;14417
320;9655;10489;15361
321;9644;10463;14581
322;9591;10375;12936
323;9591;10340;13417
324;9591;10344;13715
325;9591;10303;12764
326;9591;10265;13768
327;9570;10256;13767
328;9570;10223;13994
329;9521;10152;14087
330;9521;10141;13011
331;9521;10123;13847
332;9420;10076;13377
333;9420;10035;13693
334;9420;10002;14843
335;9420;9946;12945
336;9420;9904;15430
337;9401;9829;13354
338;9401;9797;12883
339;9401;9759;12708
340;9401;9687;12313
341;9401;9639;12479
342;9401;9619;12446
343;9401;9636;12208
344;9392;9608;12309
345;9392;9622;13851
346;9385;9611;13492
347;9271;9565;11893
348;9271;9549;12378
349;9248;9557;12441
350;9248;9538;12287
351;9248;9540;12478
352;9248;9557;13361
353;9248;9610;12771
354;9248;9617;14155
355;9248;9611;14237
356;9248;9605;14064
357;9248;9626;13092
358;9248;9580;12803
359;9248;9526;12202
360;9248;9521;13288
361;9248;9548;13006
362;9248;9516;11970
363;9248;9558;12491
364;9248;9551;14051
365;9248;9513;13085
366;9248;9548;12870
367;9248;9523;14077
368;9248;9549;14468
369;9248;9474;13775
370;9248;9496;12088
371;9248;9488;12135
372;9248;9534;12561
373;9248;9549;13764
374;9248;9499;12596
375;9248;9509;12727
376;9232;9549;13399
377;9232;9550;12982
378;9232;9557;11947
379;9232;9559;11737
380;9232;9554;12800
381;9232;9570;13142
382;9232;9553;12209
383;9232;9544;12499
384;9082;9564;13501
385;9082;9593;12834
386;9082;9623;13476
387;9082;9630;13092
388;9078;9632;13566
389;9078;9629;13353
390;9078;9670;14548
391;9078;9647;12804
392;9078;9691;12866
393;9078;9722;13357
394;9078;9707;13154
395;9078;9739;13368
396;9078;9740;13745
397;9078;9748;13970
398;9078;9738;13267
399;9078;9723;12747
400;9078;9684;12720
401;9078;9780;12692
402;9078;9844;13945
403;9078;9875;13206
404;9078;9885;15371
405;9078;9934;14517
406;9078;9911;14212
407;9078;9903;13966
408;9078;9886;13331
409;9078;9895;13274
410;9078;9887;13135
411;9078;9882;13226
412;9078;9890;13894
413;9078;9852;13262
414;9078;9823;13305
415;9078;9803;13622
416;9071;9799;14085
417;9071;9716;12573
418;9071;9602;12504
419;9071;9627;14019
420;9071;9579;13227
421;9071;9529;12900
422;9071;9513;13224
423;9071;9478;13007
424;9071;9417;12508
425;9071;9384;13784
426;9071;9311;11461
427;9018;9281;14300
428;9018;9264;12173
429;9018;9247;12429
430;9018;9245;12034
431;9018;9302;12466
432;9018;9300;13139
433;9018;9290;12167
434;9008;9316;12800
435;9008;9292;12674
436;9008;9308;12147
437;9008;9341;13177
438;9008;9355;13057
439;9008;9332;12526
440;9008;9363;13865
441;9008;9383;13920
442;9008;9397;13616
443;8843;9384;13987
444;8843;9408;13459
445;8843;9392;12361
446;8843;9352;13471
447;8843;9375;13364
448;8843;9373;11959
449;8843;9386;12673
450;8843;9385;12492
451;8843;9404;14068
452;8737;9374;12702
453;8737;9384;12912
454;8737;9365;13265
455;8737;9296;14215
456;8737;9294;13098
457;8737;9233;12398
458;8737;9252;12483
459;8737;9226;12379
460;8737;9232;12028
461;8737;9210;12173
462;8737;9217;13034
463;8737;9235;12227
464;8737;9226;13183
465;8737;9233;13372
466;8737;9207;12619
467;8737;9184;12700
468;8737;9213;12752
469;8737;9239;12868
470;8737;9229;13091
471;8737;9230;12155
472;8737;9228;12477
473;8737;9267;12814
474;8737;9225;12307
475;8737;9281;12686
476;8737;9300;13348
477;8737;9317;13709
478;8737;9337;14603
479;8737;9324;13479
480;8737;9311;13309
481;8737;9343;13357
482;8737;9385;14889
483;8737;9345;13563
484;8737;9267;13462
485;8737;9233;13332
486;8737;9153;12925
487;8737;9085;12855
488;8737;9029;12607
489;8737;8980;12983
490;8737;9006;11434
491;8737;9002;11459
492;8737;9014;14058
493;8737;8964;12885
494;8737;9010;13337
495;8737;9015;12377
496;8729;9034;12034
497;8729;9045;13723
498;8729;9050;13573
499;8729;8981;12080
500;8729;8993;12548
501;8729;9000;11651
502;8729;8976;11550
503;8729;8999;12286
504;8729;9011;12111
505;8729;9033;12891
506;8729;9008;12129
507;8729;9021;12147
508;8686;9036;12754
509;8686;9043;12751
510;8686;9046;12336
511;8686;9063;12443
512;8686;9085;13649
513;8686;9094;12217
514;8653;9111;13055
515;8653;9079;13058
516;8653;9086;11930
517;8653;9127;11881
518;8653;9104;13582
519;8653;9052;12645
520;8653;9022;12628
521;8653;9023;12730
522;8653;8998;11675
523;8653;9063;12982
524;8653;8990;12629
525;8653;8992;11871
526;8653;8939;13226
527;8653;8978;12200
528;8653;8953;12069
529;8653;8970;12590
530;8653;8931;12921
531;8653;8948;12589
532;8630;8950;12459
533;8630;9009;14122
534;8630;9066;13931
535;8630;9070;12239
536;8630;9076;12297
537;8630;9059;11832
538;8630;9097;12991
539;8630;9034;12440
540;8630;9055;12365
541;8630;9046;12943
542;8630;9023;13527
543;8630;9031;13407
544;8630;8976;12250
545;8630;9021;12185
546;8630;8957;13134
547;8630;8945;12015
548;8630;8932;12448
549;8630;8972;13093
550;8630;9001;12493
551;8630;8975;12113
552;8630;8936;11747
553;8630;8924;12390
554;8628;8922;12027
555;8628;8993;12975
556;8628;8953;11663
557;8628;8941;12163
558;8628;8903;12709
559;8628;8883;12810
560;8628;8887;13159
561;8628;8875;11933
562;8628;8869;12359
563;8628;8855;11901
564;8628;8873;13161
565;8628;8846;12042
566;8628;8842;11857
567;8628;8823;11776
568;8628;8808;11537
569;8628;8844;11838
570;8628;8850;12892
571;8628;8854;12499
572;8628;8834;12150
573;8628;8818;11172
574;8628;8818;12231
575;8628;8855;12017
576;8628;8884;11767
577;8628;8881;12293
578;8628;8874;12470
579;8628;8864;13014
580;8628;8838;11799
581;8628;8833;11395
582;8628;8838;11928
583;8628;8859;13015
584;8628;8892;12079
585;8628;8866;12397
586;8628;8889;11842
587;8628;8881;11524
588;8628;8887;12158
589;8628;8886;11924
590;8628;8919;12109
591;8628;8865;12167
592;8628;8894;11574
593;8576;8919;12065
594;8576;8905;12022
595;8576;8886;12013
596;8526;8860;11758
597;8526;8828;11728
598;8526;8795;12549
599;8526;8816;11688
600;8526;8827;13387
601;8526;8833;12523
602;8526;8800;11750
603;8526;8770;11871
604;8526;8763;11750
605;8526;8763;11889
606;8526;8763;12319
607;8526;8744;12617
608;8526;8767;13040
609;8526;8747;12186
610;8526;8750;12966
611;8526;8714;12036
612;8526;8725;13239
613;8455;8757;13105
614;8455;8755;14305
615;8455;8712;11327
616;8455;8722;12529
617;8455;8767;12934
618;8455;8728;12162
619;8455;8710;11858
620;8455;8735;11058
621;8455;8741;12363
622;8455;8673;12344
623;8455;8663;13405
624;8455;8705;12528
625;8455;8691;11600
626;8455;8672;11501
627;8455;8662;10916
628;8455;8684;12069
629;8455;8682;12305
630;8455;8679;12187
631;8455;8654;12015
632;8455;8680;12267
633;8455;8735;13330
634;8432;8735;12977
635;8432;8700;12655
636;8432;8709;11583
637;8432;8698;11272
638;8432;8734;12553
639;8432;8745;13749
640;8432;8753;11765
641;8432;8754;12998
642;8432;8700;11979
643;8432;8687;11971
644;8432;8676;11491
645;8432;8697;11454
646;8432;8724;12507
647;8432;8785;12956
648;8432;8755;11886
649;8432;8741;12078
650;8432;8701;11625
651;8432;8712;12922
652;8432;8689;11378
653;8432;8716;11984
654;8432;8729;12899
655;8432;8698;11948
656;8432;8745;11871
657;8432;8739;12482
658;8432;8711;11153
659;8432;8722;11454
660;8432;8737;12035
661;8432;8683;12295
662;8432;8702;11759
663;8432;8690;12191
664;8432;8728;11999
665;8432;8718;11604
666;8432;8672;12055
667;8432;8715;11266
668;8432;8669;11486
669;8432;8669;11678
670;8432;8688;11676
671;8432;8681;12745
672;8432;8703;11525
673;8432;8701;12418
674;8432;8722;12415
675;8432;8682;11111
676;8432;8671;11716
677;8432;8697;11844
678;8432;8727;11978
679;8432;8743;12150
680;8432;8710;12468
681;8432;8679;11528
682;8432;8697;11920
683;8432;8692;12532
684;8432;8704;12764
685;8432;8700;14082
686;8432;8668;11498
687;8432;8697;12057
688;8432;8733;12291
689;8432;8691;13341
690;8432;8727;13361
691;8432;8700;12975
692;8432;8676;11483
693;8432;8692;12062
694;8432;8691;11940
695;8432;8692;11290
696;8432;8676;11643
697;8432;8676;11651
698;8432;8687;11502
699;8432;8685;11299
700;8432;8693;11330
701;8432;8747;11801
702;8432;8762;12178
703;8432;8723;12236
704;8432;8713;11477
705;8432;8724;12855
706;8432;8728;12087
707;8432;8766;12032
708;8432;8705;11999
709;8432;8698;12178
710;8432;8706;12604
711;8432;8681;11362
712;8432;8764;12652
713;8432;8769;12404
714;8432;8706;13354
715;8432;8726;13240
716;8432;8711;12248
717;8432;8726;13660
718;8432;8691;11447
719;8432;8725;13024
720;8432;8694;12647
721;8432;8681;12573
722;8432;8708;12142
723;8432;8743;12353
724;8432;8741;12664
725;8432;8699;11521
726;8432;8707;12345
727;8432;8687;12255
728;8432;8736;13334
729;8432;8744;13030
730;8432;8720;12340
731;8432;8759;13141
732;8432;8773;13875
733;8432;8717;12028
734;8432;8727;11394
735;8432;8681;12146
736;8432;8669;11475
737;8432;8689;11528
738;8432;8694;12712
739;8432;8686;11930
740;8432;8731;11908
741;8432;8714;13792
742;8432;8696;11867
743;8432;8676;11650
744;8432;8711;12240
745;8432;8690;11361
746;8432;8684;11922
747;8432;8664;11853
748;8432;8687;11909
749;8432;8713;12007
750;8432;8742;12429
751;8432;8794;13329
752;8432;8756;12039
753;8432;8740;12009
754;8432;8728;12827
755;8432;8702;13058
756;8432;8714;11904
757;8432;8717;11763
758;8432;8689;12243
759;8432;8722;14017
760;8432;8751;12827
761;8432;8740;11768
762;8432;8730;12069
763;8432;8719;12508
764;8432;8702;13915
765;8432;8679;11846
766;8432;8688;11963
767;8432;8704;12037
768;8432;8738;11539
769;8432;8743;13006
770;8432;8708;12041
771;8432;8747;12624
772;8432;8701;11272
773;8432;8675;11629
774;8432;8699;11674
775;8432;8736;12171
776;8432;8723;13717
777;8432;8723;11831
778;8432;8706;12169
779;8432;8718;12351
780;8432;8692;12340
781;8432;8712;12469
782;8432;8708;11650
783;8432;8707;11919
784;8432;8693;12745
785;8432;8691;13583
786;8432;8729;12415
787;8432;8724;13177
788;8432;8714;13049
789;8432;8737;13405
790;8432;8713;12867
791;8432;8693;11638
792;8432;8717;11350
793;8432;8727;13066
794;8432;8707;11701
795;8432;8680;11909
796;8432;8685;11532
797;8432;8705;12964
798;8432;8670;12364
799;8432;8667;11149
800;8432;8714;11331
801;8432;8750;12495
802;8432;8725;13198
803;8432;8702;12061
804;8432;8664;11544
805;8432;8676;11724
806;8432;8682;12489
807;8432;8714;11651
808;8432;8709;13294
809;8432;8721;12098
810;8432;8737;12214
811;8432;8739;12416
812;8432;8727;12787
813;8432;8701;12688
814;8432;8725;13312
815;8432;8680;11836
816;8432;8665;11838
817;8432;8711;11775
818;8432;8691;12501
819;8432;8716;12911
820;8432;8678;12372
821;8432;8685;11598
822;8432;8711;11745
823;8432;8746;11867
824;8432;8729;12858
825;8432;8655;12602
826;8432;8673;11412
827;8432;8650;11607
828;8432;8701;12802
829;8432;8722;12467
830;8432;8726;12630
831;8432;8692;11707
832;8432;8711;11895
833;8432;8648;11341
834;8432;8714;12227
835;8432;8701;11485
836;8432;8701;12656
837;8432;8690;11283
838;8432;8688;12123
839;8432;8728;12498
840;8432;8715;11841
841;8432;8768;12605
842;8432;8734;12237
843;8432;8719;12502
844;8432;8712;12533
845;8432;8678;12277
846;8432;8678;11597
847;8432;8695;12061
848;8432;8711;12162
849;8432;8715;13187
850;8432;8694;11425
851;8432;8714;13724
852;8432;8694;11832
853;8432;8693;12237
854;8432;8710;11958
855;8432;8724;12132
856;8432;8736;11630
857;8432;8701;12812
858;8432;8707;11890
859;8432;8710;12664
860;8432;8695;11690
861;8432;8696;12446
862;8432;8695;13421
863;8432;8703;11890
864;8432;8699;11330
865;8432;8752;13204
866;8432;8752;12220
867;8432;8720;12345
868;8432;8703;12123
869;8432;8687;11282
870;8432;8663;11395
871;8432;8687;11837
872;8432;8695;11666
873;8432;8707;11844
874;8432;8678;11393
875;8432;8683;12241
876;8432;8693;12291
877;8432;8662;11990
878;8432;8686;12297
879;8432;8667;11590
880;8432;8704;12032
881;8432;8685;11740
882;8432;8706;11197
883;8432;8694;12574
884;8432;8702;11794
885;8432;8703;11692
886;8432;8697;11982
887;8432;8730;12329
888;8432;8721;12356
889;8432;8700;12112
890;8432;8718;12140
891;8432;8699;11569
892;8432;8687;12780
893;8432;8713;12666
894;8432;8733;12157
895;8432;8702;11601
896;8432;8731;12041
897;8432;8689;12511
898;8432;8685;11822
899;8432;8718;11384
900;8432;8724;12228
901;8432;8704;11414
902;8432;8714;11924
903;8432;8668;11377
904;8432;8694;12098
905;8432;8710;12087
906;8432;8714;11639
907;8432;8747;11787
908;8432;8749;12233
909;8432;8735;11769
910;8432;8696;12494
911;8432;8729;12811
912;8432;8706;11436
913;8432;8712;11558
914;8432;8655;10961
915;8432;8690;12091
916;8432;8661;11072
917;8432;8691;12174
918;8432;8688;12406
919;8432;8687;12084
920;8432;8721;12119
921;8432;8740;11909
922;8432;8731;11675
923;8432;8740;11714
924;8432;8729;11427
925;8432;8738;11947
926;8432;8742;13565
927;8432;8746;12020
928;8432;8712;11570
929;8432;8690;11844
930;8432;8708;11955
931;8432;8686;11837
932;8432;8690;11304
933;8432;8708;12868
934;8432;8705;11950
935;8432;8676;12231
936;8432;8705;12783
937;8432;8699;12803
938;8432;8702;11660
939;8432;8671;11214
940;8432;8699;12035
941;8432;8687;11430
942;8432;8693;12034
943;8432;8695;11175
944;8432;8730;11745
945;8432;8668;11709
946;8432;8674;11929
947;8432;8667;11155
948;8432;8672;11730
949;8432;8678;11921
950;8432;8702;12197
951;8432;8745;12331
952;8432;8710;12328
953;8432;8719;11772
954;8432;8749;12069
955;8432;8752;13074
956;8432;8736;12452
957;8432;8699;11898
958;8432;8687;12007
959;8432;8668;11427
960;8432;8674;12284
961;8432;8706;11614
962;8432;8714;11709
963;8432;8735;13563
964;8432;8698;13181
965;8432;8677;11624
966;8432;8698;11740
967;8432;8678;11384
968;8432;8720;12716
969;8432;8712;13650
970;8432;8711;13003
971;8432;8669;14205
972;8432;8696;11989
973;8432;8674;12686
974;8432;8675;12214
975;8432;8645;11417
976;8432;8680;12193
977;8432;8692;11790
978;8432;8690;11725
979;8432;8702;11783
980;8432;8694;11207
981;8432;8708;12054
982;8432;8704;12803
983;8432;8690;11766
984;8432;8710;11823
985;8432;8708;11843
986;8432;8709;12071
987;8432;8706;12365
988;8432;8718;12028
989;8432;8681;11905
990;8432;8698;11822
991;8432;8694;11123
992;8432;8659;11419
993;8432;8690;11941
994;8432;8686;11927
995;8432;8682;12350
996;8432;8681;11748
997;8432;8708;11427
998;8432;8689;12596
999;8432;8704;11744
1000;8432;8714;12286
1001;8432;8735;12130
1002;8432;8689;12360
1003;8432;8679;12868
1004;8432;8711;12128
1005;8432;8716;11970
1006;8432;8686;12248
1007;8432;8703;12245
1008;8432;8677;11177
1009;8432;8697;12347
1010;8432;8728;12335
1011;8432;8713;12128
1012;8432;8746;13548
1013;8432;8669;11320
1014;8432;8706;11850
1015;8432;8707;11315
1016;8432;8738;13221
1017;8432;8719;12649
1018;8432;8682;12232
1019;8432;8683;11514
1020;8432;8679;12554
1021;8432;8653;11384
1022;8432;8667;12167
1023;8432;8666;11450
1024;8432;8670;12444
1025;8432;8690;11290
1026;8432;8708;11182
1027;8432;8676;12993
1028;8432;8726;12177
1029;8432;8702;12590
1030;8432;8722;11687
1031;8432;8723;11512
1032;8432;8738;12812
1033;8432;8721;12448
1034;8432;8718;11913
1035;8432;8725;12735
1036;8432;8688;12327
1037;8432;8702;11801
1038;8432;8692;11336
1039;8432;8682;11376
1040;8432;8673;13526
1041;8432;8694;11662
1042;8432;8704;11897
1043;8432;8680;11723
1044;8432;8685;11431
1045;8432;8726;11610
1046;8432;8711;12206
1047;8432;8686;11202
1048;8432;8655;12085
1049;8432;8663;11680
1050;8432;8678;11427
1051;8432;8672;12788
1052;8432;8700;11999
1053;8432;8691;12136
1054;8432;8676;11968
1055;8432;8687;11427
1056;8432;8725;12527
1057;8432;8702;12512
1058;8432;8684;12728
1059;8432;8679;12105
1060;8432;8685;11211
1061;8432;8657;11581
1062;8432;8695;13513
1063;8432;8737;12139
1064;8432;8767;11751
1065;8432;8731;11988
1066;8432;8749;13897
1067;8432;8724;12438
1068;8432;8678;12253
1069;8432;8668;11744
1070;8432;8676;11752
1071;8432;8671;12074
1072;8432;8683;11439
1073;8432;8671;12057
1074;8432;8666;11603
1075;8432;8678;12169
1076;8432;8669;11775
1077;8432;8712;13133
1078;8432;8739;12096
1079;8432;8729;12332
1080;8432;8751;11931
1081;8432;8716;11543
1082;8432;8718;11846
1083;8432;8731;14432
1084;8432;8767;12439
1085;8432;8728;12588
1086;8432;8697;12227
1087;8432;8750;12490
1088;8432;8700;11432
1089;8432;8690;11639
1090;8432;8688;12495
1091;8432;8685;12528
1092;8432;8671;12404
1093;8432;8657;11660
1094;8432;8687;12209
1095;8432;8706;12284
1096;8432;8719;12526
1097;8432;8693;11914
1098;8432;8686;11538
1099;8432;8676;11330
1100;8432;8692;11955
1101;8432;8656;11388
1102;8432;8674;11567
1103;8432;8702;12856
1104;8432;8684;11159
1105;8432;8716;12240
1106;8432;8696;12155
1107;8432;8700;12243
1108;8432;8669;10984
1109;8432;8693;11965
1110;8432;8711;11283
1111;8432;8711;11466
1112;8432;8672;11962
1113;8432;8665;11552
1114;8432;8661;11708
1115;8432;8690;12358
1116;8432;8679;11915
1117;8432;8676;11066
1118;8432;8703;12232
1119;8432;8702;12573
1120;8432;8751;12750
1121;8432;8693;11760
1122;8432;8689;11066
1123;8432;8726;12181
1124;8432;8678;12091
1125;8432;8679;12109
1126;8432;8703;12816
1127;8432;8695;12491
1128;8432;8694;13431
1129;8432;8704;11948
1130;8432;8681;12015
1131;8432;8709;11361
1132;8432;8709;11522
1133;8432;8711;12048
1134;8432;8707;11775
1135;8432;8720;11759
1136;8432;8727;12310
1137;8432;8715;12280
1138;8432;8699;13796
1139;8432;8699;12807
1140;8432;8675;13525
1141;8432;8656;11981
1142;8432;8676;11534
1143;8432;8700;11784
1144;8432;8664;11277
1145;8432;8674;11585
1146;8432;8664;11792
1147;8432;8707;11601
1148;8432;8680;11525
1149;8432;8701;13425
1150;8432;8722;13363
1151;8432;8755;11973
1152;8432;8727;13562
1153;8432;8687;11502
1154;8432;8704;11825
1155;8432;8673;11387
1156;8432;8682;11591
1157;8432;8679;11519
1158;8432;8718;12752
1159;8432;8679;11976
1160;8432;8680;12101
1161;8432;8699;12215
1162;8432;8683;12871
1163;8432;8702;11272
1164;8432;8694;12064
1165;8432;8710;11461
1166;8432;8725;11361
1167;8432;8719;11687
1168;8432;8730;11975
1169;8432;8714;12767
1170;8432;8737;12507
1171;8432;8711;12605
1172;8432;8724;12929
1173;8432;8678;12052
1174;8432;8686;12733
1175;8432;8689;11650
1176;8432;8685;11637
1177;8432;8741;12118
1178;8432;8726;12329
1179;8432;8729;12455
1180;8432;8741;12663
1181;8432;8725;12461
1182;8432;8705;12312
1183;8432;8674;11621
1184;8432;8681;11408
1185;8432;8690;12297
1186;8432;8671;11384
1187;8432;8698;11234
1188;8432;8732;12227
1189;8432;8724;12992
1190;8432;8725;11916
1191;8432;8719;14135
1192;8432;8710;11476
1193;8432;8711;12099
1194;8432;8714;11889
1195;8432;8699;12165
1196;8432;8705;11427
1197;8432;8685;11544
1198;8432;8654;11549
1199;8432;8666;11252
1200;8432;8668;13062
1201;8432;8693;11547
1202;8432;8713;12334
1203;8432;8730;12474
1204;8432;8666;12100
1205;8432;8713;11320
1206;8432;8714;11846
1207;8432;8711;13066
1208;8432;8725;12720
1209;8432;8679;11891
1210;8432;8709;11758
1211;8432;8764;12836
1212;8432;8749;11716
1213;8432;8735;12583
1214;8432;8750;11517
1215;8432;8704;12428
1216;8432;8721;12135
1217;8432;8688;11384
1218;8432;8674;11840
1219;8432;8699;11787
1220;8432;8688;13703
1221;8432;8665;11816
1222;8432;8742;12784
1223;8432;8684;11959
1224;8432;8704;12573
1225;8432;8716;11861
1226;8432;8679;12454
1227;8432;8680;12195
1228;8432;8687;11873
1229;8432;8668;11504
1230;8432;8671;11617
1231;8432;8678;11997
1232;8432;8669;11138
1233;8432;8704;11791
1234;8432;8705;12763
1235;8432;8702;11990
1236;8432;8713;13374
1237;8432;8705;11346
1238;8432;8730;11948
1239;8432;8706;11712
1240;8432;8729;11870
1241;8432;8730;12028
1242;8432;8712;12616
1243;8432;8714;11283
1244;8432;8687;11703
1245;8432;8709;12115
1246;8432;8685;11298
1247;8432;8704;12880
1248;8432;8702;11552
1249;8432;8690;11349
